cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
572500.0,5718500.0,4.04708,51.61286,81,36.48,1004.11
584500.0,5720500.0,4.22083,51.62916,81,24.06,314.6
596500.0,5816500.0,4.42128,52.4901,81,78.71,1176.44
620500.0,5736500.0,4.74626,51.7664,81,72.7,221.42
565500.0,5699500.0,3.94246,51.4429,81,30.22,11.23
590500.0,5747500.0,4.31452,51.87093,81,9.52,1.97
564500.0,5697500.0,3.92771,51.42503,81,70.39,85.74
637500.0,5789500.0,5.01373,52.23872,81,81.96,7026.64
413500.0,5674500.0,1.76151,51.21533,81,140.83,1762.95
528500.0,5711500.0,3.41107,51.55387,81,115.99,6.72
576500.0,5722500.0,4.10571,51.64829,81,56.78,79.42
603500.0,5813500.0,4.52341,52.46185,81,128.15,6.1
590500.0,5664500.0,4.29323,51.12481,81,6.77,3.0
418500.0,5675500.0,1.83286,51.22506,81,138.35,4725.94
637500.0,5795500.0,5.01617,52.29263,80,92.05,8314.46
513500.0,5694500.0,3.19407,51.40157,80,8.67,458.64
599500.0,5751500.0,4.44636,51.90535,80,166.91,82.32
672500.0,5745500.0,5.50364,51.83365,80,81.04,15.76
668500.0,5762500.0,5.45396,51.98757,80,79.56,4.67
638500.0,5805500.0,5.03495,52.38222,80,34.37,58.63
427500.0,5696500.0,1.95745,51.41507,80,173.88,212.91
550500.0,5767500.0,3.73653,52.0558,80,158.08,233.58
589500.0,5748500.0,4.30026,51.88008,80,77.03,1.81
614500.0,5750500.0,4.66398,51.89349,80,4.55,116.77
492500.0,5682500.0,2.89244,51.29377,80,87.59,151.33
569500.0,5703500.0,4.0008,51.47838,80,93.5,2765.01
577500.0,5691500.0,4.11335,51.36946,79,10.99,38.31
596500.0,5748500.0,4.40192,51.87892,79,150.89,4.34
535500.0,5696500.0,3.51053,51.4186,79,10.93,408.51
671500.0,5761500.0,5.49711,51.97767,79,65.68,5.97
485500.0,5803500.0,2.78697,52.38157,79,69.47,558.15
521500.0,5782500.0,3.31453,52.19254,79,145.45,55.83
599500.0,5813500.0,4.46455,52.4626,79,101.89,1215.21
637500.0,5760500.0,5.00202,51.97814,79,169.72,13.39
524500.0,5694500.0,3.3522,51.4012,79,11.16,8.8
525500.0,5695500.0,3.36665,51.41015,79,3.81,1171.17
547500.0,5695500.0,3.68295,51.40873,79,125.08,357.63
672500.0,5837500.0,5.55062,52.65997,79,92.04,184.94
522500.0,5753500.0,3.32725,51.93177,78,39.59,15.5
572500.0,5695500.0,4.04235,51.40608,78,4.03,545.53
585500.0,5712500.0,4.23333,51.5571,78,111.51,33.18
448500.0,5752500.0,2.25114,51.92085,78,127.34,2633.99
566500.0,5713500.0,3.95949,51.56865,78,107.94,59.25
485500.0,5738500.0,2.78973,51.79717,78,108.19,1102.2
609500.0,5814500.0,4.61201,52.46967,78,162.63,2.68
642500.0,5773500.0,5.08019,52.09369,78,98.56,432.43
412500.0,5663500.0,1.74987,51.11629,78,153.34,439.39
489500.0,5697500.0,2.84897,51.42861,78,84.75,8.3
491500.0,5717500.0,2.87725,51.60847,78,51.36,7.36
671500.0,5834500.0,5.53429,52.63335,78,81.6,1427.42
572500.0,5696500.0,4.04255,51.41507,77,101.03,5.91
571500.0,5761500.0,4.04151,51.99955,77,131.7,5.01
666500.0,5749500.0,5.41857,51.8714,77,61.15,82.86
637500.0,5799500.0,5.01781,52.32857,77,106.72,29.66
695500.0,5748500.0,5.83874,51.85301,77,144.18,39.54
478500.0,5773500.0,2.68604,52.11162,77,175.19,6732.97
618500.0,5733500.0,4.71626,51.73987,77,42.42,846.87
463500.0,5689500.0,2.47581,51.35559,77,107.01,67.38
501500.0,5764500.0,3.02186,52.03112,77,22.59,1830.73
525500.0,5779500.0,3.37282,52.1654,77,134.62,11.39
438500.0,5685500.0,2.11751,51.31747,76,168.48,179.14
585500.0,5748500.0,4.24216,51.88071,76,116.55,16.12
597500.0,5815500.0,4.43571,52.48093,76,174.3,24.52
611500.0,5750500.0,4.6204,51.89409,76,158.26,2.93
422500.0,5689500.0,1.88709,51.35148,76,142.35,1618.97
611500.0,5728500.0,4.61332,51.69637,76,113.6,3.39
608500.0,5814500.0,4.5973,52.46987,76,2.42,9.64
418500.0,5776500.0,1.80927,52.133,76,164.47,117389.35
437500.0,5807500.0,2.08108,52.41415,76,35.81,63228.78
502500.0,5831500.0,3.03694,52.63348,76,147.75,17324.67
660500.0,5759500.0,5.33616,51.96299,76,152.26,12.66
595500.0,5807500.0,4.40398,52.40938,76,38.06,199.54
528500.0,5712500.0,3.41115,51.56286,76,116.04,21.21
498500.0,5673500.0,2.97852,51.21289,76,65.97,81.2
527500.0,5766500.0,3.40101,52.04842,76,45.95,21.41
462500.0,5689500.0,2.46145,51.35553,75,110.32,496.24
568500.0,5717500.0,3.98912,51.60437,75,173.68,97.64
567500.0,5761500.0,3.98325,52.00005,75,7.39,7.73
663500.0,5739500.0,5.37031,51.78245,75,156.13,1.86
644500.0,5767500.0,5.10682,52.03926,75,106.68,17.49
490500.0,5690500.0,2.86354,51.36568,75,141.17,72.58
620500.0,5732500.0,4.74487,51.73045,75,94.13,1.33
475500.0,5820500.0,2.63881,52.53404,75,145.56,4069.81
659500.0,5759500.0,5.32161,51.96328,75,157.57,127.18
643500.0,5770500.0,5.09351,52.06648,75,118.3,15.93
419500.0,5688500.0,1.84424,51.34207,75,61.3,50.32
570500.0,5760500.0,4.02674,51.99069,75,156.51,193.3
674500.0,5850500.0,5.58707,52.77608,75,61.19,1621.39
414500.0,5678500.0,1.77487,51.25144,75,151.56,483.42
588500.0,5679500.0,4.26835,51.25998,75,2.09,2.77
627500.0,5723500.0,4.84289,51.64803,75,44.37,4.32
536500.0,5773500.0,3.533,52.11084,75,151.45,17.38
440500.0,5691500.0,2.1452,51.37163,74,29.7,37.62
523500.0,5781500.0,3.34372,52.18347,74,162.34,2.23
413500.0,5660500.0,1.76488,51.08947,74,133.84,2779.16
474500.0,5691500.0,2.63364,51.37418,74,170.29,18.77
478500.0,5714500.0,2.68971,51.58115,74,154.03,51.89
512500.0,5823500.0,3.1844,52.56142,74,87.74,740.94
566500.0,5692500.0,3.95554,51.37985,74,146.59,251.21
549500.0,5692500.0,3.71129,51.38158,74,123.65,40.47
561500.0,5745500.0,3.89301,51.85691,74,164.07,20.9
569500.0,5708500.0,4.00178,51.52333,74,133.79,3.94
510500.0,5692500.0,3.15089,51.38365,74,132.74,7.59
447500.0,5724500.0,2.24084,51.66902,74,137.14,7187.79
589500.0,5689500.0,4.28519,51.34972,74,8.82,2.74
435500.0,5655500.0,2.07985,51.04741,73,10.76,68.68
569500.0,5762500.0,4.01258,52.00879,73,138.36,272.16
632500.0,5757500.0,4.92811,51.9524,73,68.73,122.1
636500.0,5782500.0,4.99627,52.17607,73,94.39,20.5
421500.0,5688500.0,1.87295,51.34235,73,143.92,232.47
547500.0,5655500.0,3.67765,51.04907,73,115.98,4.45
673500.0,5844500.0,5.56908,52.72252,73,82.01,740.1
422500.0,5695500.0,1.88578,51.40542,73,153.69,7348.87
516500.0,5731500.0,3.23894,51.73417,73,16.67,1.22
532500.0,5800500.0,3.47718,52.35383,73,45.29,29.12
600500.0,5815500.0,4.47987,52.48039,73,168.08,331.93
499500.0,5742500.0,2.99274,51.83332,73,18.48,157.41
598500.0,5678500.0,4.41135,51.24935,73,89.16,2.25
421500.0,5654500.0,1.88038,51.03668,73,77.55,126.14
427500.0,5777500.0,1.94053,52.14325,73,18.19,77.36
463500.0,5691500.0,2.47561,51.37358,73,102.34,483.9
433500.0,5655500.0,2.05132,51.04718,73,8.78,1207.92
636500.0,5742500.0,4.98034,51.81665,72,73.21,120.73
649500.0,5742500.0,5.16881,51.81332,72,178.63,30.51
633500.0,5758500.0,4.94304,51.96115,72,9.73,9.93
421500.0,5678500.0,1.87515,51.25245,72,136.54,5693.51
413500.0,5677500.0,1.76079,51.2423,72,12.11,98.15
421500.0,5785500.0,1.85101,52.21434,72,171.06,75761.96
482500.0,5755500.0,2.74537,51.94993,72,45.56,4248.4
537500.0,5836500.0,3.55465,52.67714,72,142.07,101619.8
699500.0,5735500.0,5.88927,51.73486,72,5.67,1.42
435500.0,5695500.0,2.07265,51.40705,72,5.94,114.46
422500.0,5694500.0,1.886,51.39643,72,153.68,18456.32
497500.0,5707500.0,2.96397,51.51861,72,128.94,3009.26
427500.0,5694500.0,1.95786,51.39709,71,50.37,52.8
532500.0,5775500.0,3.47478,52.12907,71,152.75,163.18
638500.0,5778500.0,5.02387,52.13963,71,138.51,5334.97
648500.0,5811500.0,5.18443,52.43351,71,32.89,346.21
644500.0,5808500.0,5.12434,52.40762,71,32.2,1733.98
557500.0,5687500.0,3.82542,51.33588,71,98.64,113.04
554500.0,5693500.0,3.78328,51.39012,71,147.98,23.53
600500.0,5751500.0,4.46089,51.90517,71,177.71,1.66
601500.0,5816500.0,4.4949,52.48919,71,134.48,13.67
412500.0,5674500.0,1.7472,51.21518,71,49.06,3.04
428500.0,5694500.0,1.97223,51.39722,70,131.79,369.34
414500.0,5814500.0,1.7412,52.47396,70,174.34,18.9
438500.0,5714500.0,2.11247,51.57821,70,47.22,863.83
666500.0,5825500.0,5.45596,52.55407,70,53.68,33.56
620500.0,5737500.0,4.7466,51.77539,70,67.0,5.73
412500.0,5677500.0,1.74646,51.24215,70,13.48,339.28
486500.0,5738500.0,2.80424,51.79719,70,104.9,104.29
509500.0,5845500.0,3.14078,52.75926,70,49.72,55.92
417500.0,5681500.0,1.81715,51.27886,70,52.79,117.71
521500.0,5753500.0,3.31271,51.93181,70,46.32,2645.3
581500.0,5808500.0,4.19846,52.42064,70,62.42,18.81
418500.0,5682500.0,1.83126,51.28799,70,56.71,189.55
414500.0,5825500.0,1.73837,52.57282,70,14.31,8.67
417500.0,5675500.0,1.81854,51.22492,69,52.01,5.72
437500.0,5685500.0,2.10316,51.31737,69,99.73,47.86
609500.0,5813500.0,4.61169,52.46068,69,3.78,58.74
638500.0,5743500.0,5.00974,51.82514,69,176.48,97.14
639500.0,5777500.0,5.03806,52.13039,69,143.59,192.24
531500.0,5696500.0,3.453,51.41884,69,7.54,41.31
522500.0,5759500.0,3.32764,51.98571,69,169.51,7130.03
605500.0,5676500.0,4.51102,51.23012,69,153.41,86.97
636500.0,5784500.0,4.99708,52.19404,69,82.89,11.75
418500.0,5805500.0,1.80227,52.39367,69,100.9,236.78
432500.0,5655500.0,2.03706,51.04707,69,8.95,754.0
481500.0,5730500.0,2.73216,51.72512,69,81.89,24.59
552500.0,5854500.0,3.77938,52.83769,69,56.11,12.62
566500.0,5716500.0,3.96006,51.59562,68,75.21,11.99
633500.0,5744500.0,4.93762,51.83534,68,84.6,2.83
469500.0,5690500.0,2.56189,51.36494,68,62.88,174.82
665500.0,5746500.0,5.40262,51.84475,68,55.72,254.13
684500.0,5760500.0,5.68564,51.96453,68,86.79,7.73
442500.0,5729500.0,2.16772,51.71349,68,128.25,73803.67
475500.0,5828500.0,2.63821,52.60596,68,0.87,624753.76
520500.0,5752500.0,3.2981,51.92286,68,45.61,30.56
542500.0,5803500.0,3.62438,52.38011,68,162.62,26801.46
642500.0,5772500.0,5.07977,52.0847,68,97.94,36.03
571500.0,5694500.0,4.02777,51.39722,68,96.85,424.25
414500.0,5677500.0,1.77511,51.24245,68,55.26,29.27
423500.0,5689500.0,1.90145,51.35162,68,59.89,9.82
529500.0,5776500.0,3.43104,52.13823,68,121.12,6.92
665500.0,5822500.0,5.43973,52.52743,68,85.5,7.98
414500.0,5680500.0,1.77439,51.26942,68,152.96,4408.19
445500.0,5689500.0,2.21733,51.35415,68,54.83,859.45
548500.0,5661500.0,3.69272,51.10294,68,94.85,1.82
420500.0,5710500.0,1.85366,51.54,67,131.1,6.3
538500.0,5697500.0,3.55378,51.42739,67,11.65,101.82
492500.0,5704500.0,2.89197,51.4916,67,116.89,268.55
476500.0,5819500.0,2.65362,52.5251,67,145.49,4193.89
553500.0,5766500.0,3.78012,52.04652,67,158.98,223.81
627500.0,5740500.0,4.84911,51.8008,67,19.68,59.88
414500.0,5664500.0,1.7782,51.12558,67,98.53,5.82
422500.0,5742500.0,1.87538,51.82794,67,17.4,172.0
523500.0,5694500.0,3.33783,51.40124,67,2.05,7.61
566500.0,5834500.0,3.98313,52.65638,67,55.23,34.49
598500.0,5815500.0,4.45043,52.48075,67,164.7,223.26
590500.0,5814500.0,4.33239,52.47315,67,13.27,3.52
442500.0,5685500.0,2.1749,51.31789,66,177.32,1911.49
443500.0,5685500.0,2.18925,51.31799,66,177.41,1691.78
662500.0,5758500.0,5.36477,51.95343,66,150.71,338.85
421500.0,5689500.0,1.87273,51.35134,66,147.77,132.58
460500.0,5688500.0,2.43284,51.3464,66,96.73,7.95
467500.0,5692500.0,2.53298,51.38281,66,91.5,1794.64
434500.0,5691500.0,2.05901,51.37097,66,65.05,300.55
490500.0,5704500.0,2.86316,51.49157,66,91.79,5.91
539500.0,5767500.0,3.57611,52.05669,66,89.37,2078.9
553500.0,5765500.0,3.77997,52.03753,66,157.23,128.48
598500.0,5812500.0,4.44954,52.45379,66,103.49,8206.35
571500.0,5833500.0,4.05682,52.64675,66,134.51,6238.85
613500.0,5750500.0,4.64945,51.89369,66,178.07,407.49
645500.0,5765500.0,5.12054,52.02103,66,76.98,26.95
419500.0,5799500.0,1.8184,52.33989,66,6.3,2552.7
416500.0,5826500.0,1.76762,52.58212,66,1.89,1641.0
426500.0,5700500.0,1.94224,51.45091,66,101.49,30.25
494500.0,5723500.0,2.92048,51.66246,66,158.61,1078.22
572500.0,5707500.0,4.04481,51.51397,66,163.66,2.32
438500.0,5675500.0,2.11923,51.22756,65,118.44,3122.61
475500.0,5834500.0,2.63777,52.6599,65,98.54,139.2
571500.0,5757500.0,4.04068,51.96359,65,10.73,5.23
656500.0,5759500.0,5.27799,51.96413,65,80.1,7.08
673500.0,5836500.0,5.56487,52.65067,65,133.18,10.51
540500.0,5696500.0,3.58243,51.41826,65,107.48,42.99
600500.0,5676500.0,4.43944,51.23102,65,177.72,6.74
696500.0,5739500.0,5.84814,51.77184,65,116.81,997.13
425500.0,5696500.0,1.92869,51.41482,65,22.28,6.67
533500.0,5695500.0,3.48167,51.40973,65,7.87,7.76
569500.0,5756500.0,4.01137,51.95485,65,171.61,1.84
421500.0,5687500.0,1.87317,51.33336,65,144.42,4418.72
489500.0,5698500.0,2.84894,51.4376,65,7.47,7136.91
512500.0,5690500.0,3.17955,51.36562,65,136.7,10.33
571500.0,5695500.0,4.02797,51.40621,65,93.66,216.91
591500.0,5817500.0,4.34794,52.49995,65,77.48,9843.85
594500.0,5807500.0,4.38929,52.40956,65,39.97,99.27
524500.0,5695500.0,3.35227,51.41019,65,5.55,26.92
462500.0,5691500.0,2.46124,51.37351,65,107.22,5260.37
694500.0,5747500.0,5.82368,51.84438,65,57.92,4.67
414500.0,5662500.0,1.77868,51.1076,65,43.65,28.14
592500.0,5667500.0,4.32257,51.15146,64,88.08,216.02
593500.0,5816500.0,4.37711,52.49062,64,165.2,21.59
665500.0,5823500.0,5.44022,52.53641,64,71.16,17.4
468500.0,5692500.0,2.54735,51.38287,64,91.96,1974.55
540500.0,5699500.0,3.58277,51.44524,64,167.35,1.35
419500.0,5685500.0,1.84492,51.3151,64,148.81,250.52
468500.0,5750500.0,2.54213,51.90436,64,178.5,451.34
475500.0,5781500.0,2.64165,52.18342,64,153.99,118294.74
514500.0,5799500.0,3.21286,52.34561,64,137.17,22003.35
523500.0,5789500.0,3.34428,52.25539,64,133.19,20391.79
565500.0,5762500.0,3.95432,52.00928,64,163.27,31.2
542500.0,5804500.0,3.62451,52.3891,64,162.82,84426.63
475500.0,5739500.0,2.64466,51.80581,64,147.96,2350.29
474500.0,5754500.0,2.62904,51.94063,64,62.19,30.76
525500.0,5694500.0,3.36658,51.40115,64,24.02,8.6
503500.0,5764500.0,3.05102,52.03111,64,18.8,7.39
492500.0,5718500.0,2.89167,51.61748,64,56.82,1.69
525500.0,5768500.0,3.372,52.0665,64,147.68,6.79
548500.0,5818500.0,3.7147,52.51446,64,35.68,33.75
566500.0,5835500.0,3.98333,52.66537,64,55.01,31.13
649500.0,5824500.0,5.20496,52.55002,64,170.55,41584.78
431500.0,5655500.0,2.0228,51.04695,64,9.12,508.98
415500.0,5654500.0,1.79483,51.03583,63,2.24,25.91
430500.0,5674500.0,2.00487,51.21766,63,26.73,2956.04
420500.0,5709500.0,1.85388,51.53101,63,116.49,94.84
455500.0,5733500.0,2.35536,51.75063,63,138.16,564613.16
475500.0,5835500.0,2.63769,52.66889,63,97.53,24064.52
532500.0,5752500.0,3.4726,51.92228,63,19.11,393.16
539500.0,5699500.0,3.56838,51.44531,63,139.77,82.1
640500.0,5777500.0,5.05266,52.13014,63,143.6,157.18
469500.0,5692500.0,2.56172,51.38292,63,55.51,425.88
534500.0,5696500.0,3.49615,51.41866,63,10.36,287.23
524500.0,5780500.0,3.35827,52.17443,63,141.32,16.26
638500.0,5742500.0,5.00934,51.81615,63,151.84,3.19
423500.0,5669500.0,1.90572,51.17181,63,78.73,27.93
420500.0,5678500.0,1.86083,51.25231,63,136.65,19954.81
481500.0,5761500.0,2.7305,52.00384,63,127.96,261.61
521500.0,5787500.0,3.31485,52.23749,63,6.54,116.15
571500.0,5718500.0,4.03264,51.61299,63,37.85,198.87
597500.0,5748500.0,4.41645,51.87874,63,162.15,8.02
629500.0,5807500.0,4.90357,52.4024,63,47.65,2.02
658500.0,5734500.0,5.29561,51.73897,63,1.2,10.14
421500.0,5690500.0,1.87251,51.36033,63,158.59,1088.99
466500.0,5692500.0,2.51861,51.38275,63,151.1,52.66
514500.0,5689500.0,3.20824,51.35658,63,120.71,36.73
528500.0,5795500.0,3.41803,52.3091,63,71.75,16.89
568500.0,5761500.0,3.99782,51.99993,63,164.0,131.57
582500.0,5809500.0,4.21341,52.42948,63,127.15,215.97
590500.0,5803500.0,4.32942,52.37428,63,44.11,89.91
418500.0,5685500.0,1.83058,51.31496,63,61.77,8.76
496500.0,5692500.0,2.9497,51.38373,63,21.62,32.42
521500.0,5754500.0,3.31277,51.9408,63,82.72,278.0
562500.0,5744500.0,3.90734,51.8478,63,168.97,247.04
426500.0,5690500.0,1.94431,51.361,63,134.33,8148.67
420500.0,5823500.0,1.82736,52.55576,63,95.02,387.02
526500.0,5777500.0,3.38729,52.14737,63,36.58,1.59
441500.0,5652500.0,2.16592,51.02108,62,15.38,505.86
568500.0,5711500.0,3.98795,51.55043,62,123.69,5.79
572500.0,5759500.0,4.05565,51.98144,62,157.83,339.91
664500.0,5745500.0,5.38764,51.83606,62,45.02,346.43
414500.0,5676500.0,1.77535,51.23346,62,136.65,650.39
586500.0,5680500.0,4.23994,51.26927,62,58.55,1.44
663500.0,5820500.0,5.40929,52.51007,62,18.47,130.82
667500.0,5826500.0,5.4712,52.56274,62,42.43,26.97
422500.0,5666500.0,1.89207,51.1447,62,117.83,5254.9
466500.0,5690500.0,2.5188,51.36477,62,91.17,850.26
490500.0,5706500.0,2.86311,51.50955,62,10.76,2.07
539500.0,5694500.0,3.56782,51.40035,62,18.97,15.33
554500.0,5823500.0,3.80393,52.55884,62,57.94,205.95
579500.0,5724500.0,4.14952,51.66585,62,1.46,21.54
596500.0,5743500.0,4.40053,51.83397,62,5.7,5.29
626500.0,5805500.0,4.85874,52.38513,62,95.71,2.38
686500.0,5829500.0,5.75287,52.5835,62,159.58,5.91
421500.0,5694500.0,1.87163,51.3963,62,63.94,236.39
435500.0,5677500.0,2.07591,51.24522,62,47.05,101.28
439500.0,5686500.0,2.13169,51.32657,62,35.47,61.46
526500.0,5715500.0,3.38253,51.58993,62,35.6,434.79
415500.0,5670500.0,1.79108,51.17967,62,15.51,669.2
412500.0,5669500.0,1.74841,51.17023,62,107.76,3571.05
414500.0,5661500.0,1.77891,51.09861,62,10.74,500.24
422500.0,5655500.0,1.89443,51.0458,62,176.78,20.75
419500.0,5676500.0,1.84695,51.23419,62,138.81,3716.13
446500.0,5689500.0,2.23169,51.35425,62,61.9,1963.91
499500.0,5707500.0,2.99279,51.51862,62,144.11,1159.86
671500.0,5835500.0,5.53481,52.64233,62,82.21,95.74
426500.0,5694500.0,1.94348,51.39696,62,148.64,1297.53
455500.0,5655500.0,2.36515,51.04931,61,131.75,3.69
442500.0,5691500.0,2.17393,51.37184,61,65.06,1500.43
448500.0,5687500.0,2.2607,51.33645,61,7.43,21.1
458500.0,5735500.0,2.39858,51.76884,61,50.22,42.76
500500.0,5694500.0,3.00719,51.40173,61,30.59,426.0
569500.0,5758500.0,4.01177,51.97283,61,174.27,4.63
585500.0,5753500.0,4.2434,51.92566,61,38.65,1.42
679500.0,5757500.0,5.61137,51.93922,61,89.84,5.53
420500.0,5677500.0,1.86105,51.24332,61,135.73,87101.85
478500.0,5774500.0,2.68597,52.12062,61,175.13,47414.24
525500.0,5778500.0,3.37275,52.15641,61,164.45,2.14
693500.0,5747500.0,5.80918,51.84473,61,65.62,58.68
436500.0,5679500.0,2.08988,51.26331,61,145.71,549.59
495500.0,5674500.0,2.93556,51.22187,61,15.99,1.35
607500.0,5675500.0,4.53936,51.22075,61,158.17,20.02
422500.0,5692500.0,1.88643,51.37845,61,148.27,332.69
415500.0,5825500.0,1.75312,52.57298,61,107.37,4.85
511500.0,5692500.0,3.16526,51.38363,61,131.22,8.4
500500.0,5742500.0,3.00726,51.83332,61,16.9,469.64
680500.0,5857500.0,5.67978,52.83697,61,138.84,176.94
480500.0,5690500.0,2.7199,51.36542,61,176.63,5.73
423500.0,5695500.0,1.90015,51.40556,61,154.61,502.76
523500.0,5782500.0,3.34379,52.19246,61,3.6,3.85
423500.0,5711500.0,1.89669,51.5494,60,161.33,24.81
447500.0,5687500.0,2.24635,51.33636,60,177.89,5.78
673500.0,5751500.0,5.52116,51.88723,60,20.44,62.86
437500.0,5710500.0,2.09875,51.54213,60,125.77,577.4
566500.0,5697500.0,3.95647,51.4248,60,162.77,933.45
636500.0,5786500.0,4.99788,52.21201,60,81.86,4533.21
447500.0,5720500.0,2.24144,51.63306,60,135.05,7854.45
454500.0,5730500.0,2.34127,51.72358,60,126.2,209963.85
454500.0,5785500.0,2.33398,52.21805,60,8.08,13651.87
493500.0,5702500.0,2.90641,51.47362,60,104.48,29.3
491500.0,5684500.0,2.87805,51.31174,60,171.73,411.31
468500.0,5726500.0,2.54431,51.68858,60,141.14,6555.24
518500.0,5731500.0,3.2679,51.73411,60,42.27,5.62
501500.0,5767500.0,3.02188,52.0581,60,140.02,1311.88
675500.0,5752500.0,5.5507,51.89559,60,21.49,58.13
680500.0,5860500.0,5.68144,52.86391,60,77.61,7.05
422500.0,5688500.0,1.88731,51.34249,60,144.66,496.44
418500.0,5806500.0,1.80203,52.40266,60,88.8,64.05
439500.0,5685500.0,2.13186,51.31758,60,156.55,348.56
519500.0,5741500.0,3.28294,51.82399,60,79.14,758.17
555500.0,5671500.0,3.79423,51.19221,60,1.72,3552.33
585500.0,5773500.0,4.2484,52.10543,60,65.54,5.23
421500.0,5808500.0,1.84565,52.42108,60,152.3,133.93
504500.0,5765500.0,3.06561,52.0401,60,97.27,5718.84
631500.0,5804500.0,4.93177,52.37496,60,138.49,3.93
442500.0,5676500.0,2.17635,51.23697,60,22.36,345.49
491500.0,5714500.0,2.87733,51.5815,60,39.01,1.35
556500.0,5860500.0,3.8398,52.89122,60,49.75,666.69
449500.0,5705500.0,2.27249,51.49838,59,142.05,1186.02
556500.0,5857500.0,3.83927,52.86425,59,141.45,11638.55
585500.0,5751500.0,4.24291,51.90768,59,170.34,5.31
636500.0,5760500.0,4.98747,51.97839,59,38.43,81.58
614500.0,5746500.0,4.66265,51.85754,59,126.44,6.56
429500.0,5695500.0,1.9864,51.40634,59,130.07,150.52
492500.0,5712500.0,2.8918,51.56353,59,128.57,1363.49
552500.0,5660500.0,3.7497,51.09359,59,113.82,2.43
590500.0,5734500.0,4.31113,51.75408,59,84.76,7.93
597500.0,5812500.0,4.43483,52.45397,59,103.77,2221.33
628500.0,5740500.0,4.86361,51.80057,59,34.9,248.53
502500.0,5683500.0,3.03586,51.30281,59,27.8,639.93
559500.0,5689500.0,3.85446,51.35365,59,104.84,243.6
568500.0,5762500.0,3.99802,52.00892,59,114.24,4.21
570500.0,5706500.0,4.01579,51.50523,59,61.78,279.03
596500.0,5815500.0,4.42099,52.48111,59,178.15,70.99
413500.0,5664500.0,1.76392,51.12543,59,128.03,534.17
496500.0,5706500.0,2.94957,51.50962,59,0.59,3.4
413500.0,5669500.0,1.76271,51.17038,59,107.7,6394.35
464500.0,5691500.0,2.48997,51.37364,59,11.1,59.35
545500.0,5692500.0,3.65381,51.38192,59,172.99,26.31
567500.0,5836500.0,3.99832,52.67423,59,140.86,2538.0
534500.0,5774500.0,3.50389,52.11996,59,152.59,124.45
526500.0,5778500.0,3.38736,52.15636,59,149.06,6.19
411500.0,5653500.0,1.73804,51.02623,58,173.14,34.99
460500.0,5736500.0,2.42745,51.77798,58,135.62,5133.97
472500.0,5757500.0,2.59971,51.96751,58,81.03,28.4
585500.0,5720500.0,4.23527,51.62901,58,26.34,1051.66
641500.0,5761500.0,5.06063,51.98612,58,39.61,5.6
636500.0,5787500.0,4.99829,52.22099,58,81.96,7535.42
591500.0,5662500.0,4.30701,51.10668,58,119.19,11.88
597500.0,5679500.0,4.3973,51.25851,58,78.12,1.87
589500.0,5746500.0,4.29974,51.86211,58,0.37,16.01
662500.0,5820500.0,5.39457,52.51037,58,14.12,27.66
446500.0,5719500.0,2.22714,51.62398,58,136.8,1673.35
495500.0,5812500.0,2.93377,52.46265,58,152.81,28714.64
522500.0,5787500.0,3.32949,52.23745,58,136.92,2970.05
565500.0,5691500.0,3.94099,51.37097,58,129.24,878.88
549500.0,5699500.0,3.71227,51.44452,58,148.65,2.55
551500.0,5717500.0,3.74367,51.60618,58,3.13,66.18
418500.0,5664500.0,1.83535,51.12617,58,38.38,6.66
416500.0,5679500.0,1.80329,51.26073,58,53.16,43.99
419500.0,5800500.0,1.81816,52.34888,58,97.78,21.52
445500.0,5775500.0,2.20386,52.12734,58,73.69,35.43
592500.0,5686500.0,4.32748,51.32227,58,173.79,1.68
597500.0,5809500.0,4.43396,52.42701,58,128.93,1449.76
632500.0,5731500.0,4.91815,51.71876,58,13.65,3028.13
465500.0,5690500.0,2.50444,51.36471,58,83.35,24.29
567500.0,5763500.0,3.98365,52.01803,58,44.18,17.44
610500.0,5727500.0,4.59855,51.68758,58,99.88,2.26
667500.0,5754500.0,5.43551,51.91601,58,140.43,5.37
546500.0,5719500.0,3.67174,51.6246,58,15.21,3.06
422500.0,5664500.0,1.8925,51.12672,58,73.03,18.4
415500.0,5665500.0,1.79226,51.13472,58,39.24,13.69
428500.0,5699500.0,1.97122,51.44217,57,91.91,40.79
421500.0,5850500.0,1.83567,52.79858,57,56.97,7741.51
437500.0,5674500.0,2.10508,51.21847,57,117.97,6944.22
461500.0,5689500.0,2.44709,51.35546,57,115.58,229.49
447500.0,5706500.0,2.24353,51.50719,57,139.26,39888.57
476500.0,5754500.0,2.65814,51.94072,57,134.63,217.42
552500.0,5769500.0,3.766,52.07359,57,132.49,12.13
624500.0,5754500.0,4.81067,51.92729,57,45.32,14.7
616500.0,5750500.0,4.69303,51.89307,57,179.62,3.02
661500.0,5758500.0,5.35023,51.95372,57,147.96,252.56
563500.0,5719500.0,3.9173,51.62294,57,123.05,1.59
482500.0,5665500.0,2.74985,51.14069,57,82.47,5.86
527500.0,5712500.0,3.39673,51.56291,57,137.16,34.12
500500.0,5781500.0,3.00731,52.18397,57,145.04,1404.17
542500.0,5756500.0,3.6185,51.95757,57,18.78,1117.91
589500.0,5803500.0,4.31473,52.37445,57,42.33,159.71
