cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
852500.0,231500.0,102.1683,2.09122,11,52.67,32759.06
683500.0,348500.0,100.65132,3.15164,11,56.05,5157.49
750500.0,303500.0,101.25316,2.7437,11,10.03,224.48
793500.0,270500.0,101.63906,2.44467,11,53.64,11560.38
647500.0,369500.0,100.32767,3.34204,11,45.14,70602.04
689500.0,328500.0,100.70501,2.97069,11,38.92,77640.41
697500.0,322500.0,100.77688,2.91632,11,53.15,2040.17
842500.0,244500.0,102.07875,2.20885,11,58.16,4.89
761500.0,304500.0,101.35207,2.75255,11,32.37,10148.79
777500.0,187500.0,101.49411,1.69475,11,52.13,48.0
730500.0,315500.0,101.07354,2.85253,11,11.03,147.04
736500.0,365500.0,101.12839,3.30446,11,64.18,1375.51
838500.0,206500.0,102.04218,1.86561,11,66.91,175161.35
722500.0,297500.0,101.00133,2.68991,11,52.5,7690.47
696500.0,323500.0,100.7679,2.92538,11,47.46,15902.4
696500.0,341500.0,100.76817,3.08815,11,41.53,65371.31
784500.0,276500.0,101.55829,2.49906,11,54.14,8781.42
708500.0,319500.0,100.87577,2.88904,11,36.72,300445.38
698500.0,328500.0,100.78596,2.97056,11,8.82,11.41
692500.0,332500.0,100.73205,3.00682,11,53.49,15574.58
724500.0,322500.0,101.0197,2.91591,11,177.0,28590.01
720500.0,294500.0,100.98331,2.66281,10,75.77,1909159.66
782500.0,185500.0,101.539,1.67661,10,66.42,964.53
816500.0,211500.0,101.8447,1.91113,10,53.5,6.38
797500.0,265500.0,101.67491,2.39942,10,13.91,33834.61
780500.0,286500.0,101.52252,2.58951,10,50.72,1965.37
841500.0,218500.0,102.06931,1.97398,10,60.58,683326.43
750500.0,333500.0,101.2537,3.01491,10,10.52,1.92
836500.0,235500.0,102.0247,2.12765,10,49.27,1851353.22
835500.0,236500.0,102.01574,2.1367,10,47.88,50279.17
743500.0,317500.0,101.19047,2.87039,10,69.67,1983.81
744500.0,308500.0,101.19931,2.78901,10,178.89,3.54
706500.0,323500.0,100.85784,2.92523,10,46.53,20053.39
683500.0,350500.0,100.65135,3.16973,10,49.52,384.4
747500.0,317500.0,101.22643,2.87032,10,69.74,1712.4
792500.0,185500.0,101.62881,1.67649,10,7.2,72.42
793500.0,244500.0,101.63862,2.2097,10,34.13,135.57
851500.0,213500.0,102.15901,1.92864,10,63.11,14470.55
854500.0,215500.0,102.18598,1.94666,10,47.57,2423.43
660500.0,355500.0,100.44448,3.21526,10,49.37,1480.26
655500.0,366500.0,100.39963,3.31481,10,50.0,169614.97
699500.0,332500.0,100.79502,3.00672,10,48.75,1309.02
822500.0,214500.0,101.89863,1.93814,10,129.54,390762282.08
783500.0,278500.0,101.54934,2.51715,10,69.12,108.74
683500.0,332500.0,100.6511,3.00695,10,43.27,15071.14
774500.0,189500.0,101.46719,1.71286,10,115.66,3.81
728500.0,328500.0,101.05577,2.97009,10,6.53,10800.19
850500.0,214500.0,102.15005,1.93769,10,61.45,30860.5
818500.0,193500.0,101.86241,1.74845,10,9.61,631.22
813500.0,251500.0,101.81841,2.27262,10,51.22,84576.7
741500.0,314500.0,101.17244,2.8433,10,164.83,115.35
791500.0,185500.0,101.61983,1.67651,10,7.96,84.21
693500.0,326500.0,100.74096,2.95255,10,54.22,376.31
727500.0,277500.0,101.046,2.509,10,77.14,920.77
756500.0,320500.0,101.30741,2.89728,10,144.28,232.07
749500.0,350500.0,101.24503,3.16861,10,47.34,12361.35
726500.0,370500.0,101.03853,3.34986,10,64.41,85699.68
792500.0,276500.0,101.63018,2.49892,10,64.93,38109.67
717500.0,276500.0,100.95609,2.5001,10,51.7,2075.87
685500.0,344500.0,100.66926,3.11544,10,136.61,301.81
763500.0,304500.0,101.37005,2.75252,10,135.71,1999.4
727500.0,344500.0,101.04705,3.11477,10,9.35,1563.92
819500.0,216500.0,101.87172,1.95626,10,67.4,29.34
829500.0,226500.0,101.96169,2.04645,10,14.07,801.37
826500.0,263500.0,101.9354,2.38081,10,3.4,290.66
847500.0,157500.0,102.1223,1.42282,10,128.45,2.05
842500.0,203500.0,102.07805,1.83845,10,63.82,18078.95
664500.0,365500.0,100.4806,3.30565,10,44.43,17223.22
663500.0,366500.0,100.47162,3.3147,10,39.49,25391.26
649500.0,368500.0,100.34566,3.33297,10,45.35,170935.21
692500.0,347500.0,100.73227,3.14247,10,35.0,17750.95
761500.0,303500.0,101.35205,2.74351,10,120.48,13.6
808500.0,250500.0,101.77347,2.26367,10,53.07,207577.86
661500.0,358500.0,100.45352,3.24238,10,52.87,1469.8
666500.0,371500.0,100.49868,3.35988,10,124.62,97.3
692500.0,344500.0,100.73223,3.11534,10,39.44,530.43
686500.0,342500.0,100.67822,3.09734,10,48.5,18613.43
676500.0,359500.0,100.5885,3.25122,10,47.58,12497.9
824500.0,218500.0,101.91665,1.97425,10,178.8,2756.68
817500.0,196500.0,101.85347,1.77557,10,98.21,732.88
765500.0,302500.0,101.38799,2.7344,10,136.95,446.27
737500.0,322500.0,101.1366,2.91569,10,78.05,32136.27
726500.0,342500.0,101.03802,3.09671,10,179.7,699908.54
787500.0,281500.0,101.58534,2.5442,10,141.1,295.3
849500.0,236500.0,102.14146,2.13645,10,52.9,30249.78
660500.0,361500.0,100.44456,3.26952,10,49.08,4822.47
661500.0,363500.0,100.45358,3.2876,10,139.04,164.31
653500.0,367500.0,100.38164,3.32388,10,49.35,11313.64
678500.0,348500.0,100.60634,3.15171,10,144.5,63.2
672500.0,355500.0,100.55245,3.2151,10,134.43,214.46
725500.0,313500.0,101.02855,2.83452,10,152.15,621.74
724500.0,314500.0,101.01958,2.84358,10,157.99,2751.63
850500.0,235500.0,102.15042,2.12739,10,143.67,1028.92
761500.0,330500.0,101.35255,2.98758,10,141.8,2661.49
791500.0,283500.0,101.62132,2.5622,10,52.32,1305.71
616500.0,340500.0,100.0484,3.08006,10,56.01,4948.41
675500.0,338500.0,100.57921,3.06132,10,40.65,13730.48
697500.0,334500.0,100.77706,3.02484,10,139.77,315.58
745500.0,312500.0,101.20837,2.82515,10,77.31,23364.91
668500.0,329500.0,100.51613,2.98001,10,68.81,15529.72
672500.0,353500.0,100.55242,3.19701,10,48.67,552782.36
675500.0,345500.0,100.57931,3.12462,10,49.33,492713.77
667500.0,349500.0,100.50738,3.1609,10,44.5,541676.74
735500.0,288500.0,101.11808,2.60834,10,48.12,168371.05
829500.0,224500.0,101.96165,2.02838,10,38.86,12211.4
825500.0,259500.0,101.92634,2.34469,10,149.44,1060.92
799500.0,270500.0,101.69297,2.44457,10,52.38,9226.05
727500.0,320500.0,101.04665,2.89778,10,154.38,1.88
829500.0,247500.0,101.96205,2.23619,10,49.98,187825.85
828500.0,263500.0,101.95337,2.38077,10,77.19,9.63
848500.0,241500.0,102.13257,2.18163,10,51.98,1.39
728500.0,368500.0,101.05648,3.33174,10,65.15,27628.32
651500.0,361500.0,100.36357,3.26964,10,48.75,80558.25
699500.0,317500.0,100.7948,2.87108,10,60.84,122164.61
708500.0,329500.0,100.87592,2.97946,10,47.57,11757.23
699500.0,318500.0,100.79481,2.88012,10,56.88,118651.3
738500.0,325500.0,101.14565,2.9428,10,19.79,132288.29
813500.0,230500.0,101.81805,2.08286,10,129.23,623.22
815500.0,269500.0,101.8367,2.43523,10,101.5,694.2
813500.0,270500.0,101.81875,2.44431,10,42.81,20965.77
792500.0,261500.0,101.62992,2.36335,10,10.2,684.11
686500.0,327500.0,100.67801,2.96169,10,45.02,96273.23
773500.0,275500.0,101.45943,2.49021,10,28.13,21.48
688500.0,325500.0,100.69598,2.94358,10,50.97,689.11
669500.0,350500.0,100.52539,3.16992,10,44.82,4653.49
794500.0,266500.0,101.64798,2.40851,10,141.15,857.03
805500.0,283500.0,101.74712,2.56193,10,139.43,121.15
850500.0,229500.0,102.15031,2.07319,10,49.19,41013.2
700500.0,300500.0,100.80356,2.71734,10,70.32,53986.37
839500.0,201500.0,102.05108,1.82043,10,71.39,18835.7
700500.0,322500.0,100.80387,2.91628,10,58.96,106402.92
761500.0,309500.0,101.35216,2.79775,10,17.01,10.51
733500.0,312500.0,101.10047,2.82535,10,120.11,637.9
819500.0,200500.0,101.87148,1.81169,10,6.79,61419.7
716500.0,281500.0,100.94716,2.54532,10,48.39,36901.04
669500.0,356500.0,100.52547,3.22418,10,38.05,338002.17
727500.0,316500.0,101.04658,2.86162,10,52.95,557.38
813500.0,214500.0,101.81781,1.93828,10,22.99,2962.55
834500.0,256500.0,102.00712,2.31741,10,84.88,15.25
718500.0,299500.0,100.9654,2.70805,10,56.77,165546.25
668500.0,330500.0,100.51614,2.98906,10,72.53,35933.63
681500.0,353500.0,100.6334,3.19689,10,126.78,16614.06
803500.0,267500.0,101.72886,2.41738,10,52.44,109887.37
841500.0,203500.0,102.06907,1.83847,10,58.62,62695.06
737500.0,365500.0,101.13739,3.30445,10,57.59,7635.3
685500.0,333500.0,100.6691,3.01596,10,46.12,9840.01
741500.0,307500.0,101.17232,2.78002,10,133.88,1299.35
817500.0,226500.0,101.85392,2.04665,10,61.46,49889.51
801500.0,187500.0,101.70967,1.69446,10,104.41,3617.56
803500.0,277500.0,101.72904,2.50775,10,55.39,6.8
687500.0,332500.0,100.68708,3.00689,10,51.58,130092.03
724500.0,319500.0,101.01966,2.88879,10,11.44,762.47
833500.0,238500.0,101.99781,2.1548,10,53.58,22761.46
824500.0,238500.0,101.91698,2.15496,10,51.69,46728.2
828500.0,232500.0,101.95281,2.10068,10,30.35,7.15
793500.0,247500.0,101.63867,2.23681,10,22.82,16400.66
709500.0,328500.0,100.8849,2.9704,9,45.91,8435.39
679500.0,355500.0,100.61543,3.215,9,135.65,2049.78
742500.0,359500.0,101.18225,3.2501,9,132.78,10037.84
656500.0,372500.0,100.4087,3.36906,9,130.09,7725.31
686500.0,328500.0,100.67803,2.97074,9,44.55,16286.83
670500.0,344500.0,100.53431,3.11565,9,42.78,13815.92
754500.0,346500.0,101.28992,3.13235,9,127.95,2546.83
668500.0,360500.0,100.51653,3.26037,9,51.05,28472.45
776500.0,188500.0,101.48514,1.7038,9,105.36,6.53
763500.0,296500.0,101.36991,2.6802,9,131.83,513.04
733500.0,304500.0,101.10034,2.75303,9,61.22,39192.73
742500.0,332500.0,101.18174,3.00601,9,167.84,30.17
818500.0,195500.0,101.86243,1.76652,9,100.12,538.92
809500.0,228500.0,101.7821,2.06485,9,136.11,95.16
651500.0,370500.0,100.36368,3.35104,9,48.43,10177.95
665500.0,370500.0,100.48967,3.35085,9,44.93,1640.35
803500.0,239500.0,101.72838,2.16435,9,59.73,76080.23
853500.0,241500.0,102.17747,2.18154,9,86.29,12134.98
818500.0,200500.0,101.8625,1.8117,9,96.04,3036.4
818500.0,201500.0,101.86252,1.82074,9,96.9,1835.68
792500.0,248500.0,101.6297,2.24586,9,178.82,660.7
840500.0,239500.0,102.06069,2.16371,9,51.64,2113.88
721500.0,299500.0,100.99237,2.708,9,133.17,257.78
854500.0,216500.0,102.186,1.95569,9,47.57,14846.48
664500.0,360500.0,100.48054,3.26043,9,146.11,81.98
716500.0,298500.0,100.9474,2.69904,9,51.9,89.74
770500.0,257500.0,101.43218,2.32756,9,44.56,2070952.26
821500.0,214500.0,101.88965,1.93816,9,130.89,102761.55
818500.0,204500.0,101.86256,1.84785,9,96.07,8167.34
827500.0,253500.0,101.9442,2.29044,9,47.76,1371.73
783500.0,270500.0,101.5492,2.44485,9,50.26,6766.37
848500.0,234500.0,102.13244,2.1184,9,65.95,7419.57
848500.0,236500.0,102.13248,2.13646,9,53.07,60713.03
708500.0,312500.0,100.87567,2.82574,9,63.48,93001.76
682500.0,363500.0,100.64254,3.2873,9,22.28,25631.75
760500.0,299500.0,101.34299,2.70737,9,102.57,4421.65
817500.0,213500.0,101.85371,1.92918,9,73.59,45.09
794500.0,245500.0,101.64762,2.21872,9,53.59,665.77
842500.0,230500.0,102.07849,2.08237,9,79.78,19367.82
849500.0,234500.0,102.14142,2.11838,9,144.08,1255.86
653500.0,372500.0,100.3817,3.3691,9,135.87,63.47
702500.0,322500.0,100.82185,2.91625,9,54.17,7374.3
763500.0,194500.0,101.36844,1.75818,9,63.19,2.52
732500.0,321500.0,101.09163,2.90674,9,58.6,1492.65
665500.0,367500.0,100.48963,3.32372,9,44.45,8024.83
687500.0,356500.0,100.68742,3.22393,9,31.66,9932.23
790500.0,264500.0,101.612,2.3905,9,40.42,372.34
851500.0,244500.0,102.15957,2.20868,9,146.39,9.12
685500.0,346500.0,100.66928,3.13353,9,44.76,2619.43
827500.0,173500.0,101.94295,1.56762,9,36.54,171034.6
658500.0,365500.0,100.42661,3.30573,9,52.22,86565.98
720500.0,308500.0,100.98352,2.78939,9,51.87,6731.81
825500.0,230500.0,101.92583,2.08266,9,117.38,6547.05
800500.0,277500.0,101.70208,2.50781,9,145.02,5906.44
689500.0,340500.0,100.70518,3.07921,9,143.79,9339.58
760500.0,309500.0,101.34317,2.79777,9,115.63,6.21
659500.0,342500.0,100.43532,3.0977,9,53.14,750178.09
693500.0,353500.0,100.74136,3.19671,9,8.9,7501.45
680500.0,347500.0,100.62432,3.14264,9,140.69,11856.46
666500.0,370500.0,100.49867,3.35084,9,22.28,205564.86
721500.0,280500.0,100.9921,2.53621,9,70.37,2832.75
713500.0,313500.0,100.92065,2.83471,9,63.26,77143.01
685500.0,340500.0,100.6692,3.07927,9,53.25,30324.93
685500.0,343500.0,100.66924,3.1064,9,87.11,215.21
769500.0,287500.0,101.42368,2.59875,9,61.03,36628.23
778500.0,282500.0,101.50448,2.55339,9,52.27,19300.32
661500.0,368500.0,100.45365,3.33282,9,135.99,8745.92
662500.0,359500.0,100.46253,3.25141,9,50.85,1757468.99
660500.0,364500.0,100.44459,3.29666,9,40.45,217475.19
746500.0,293500.0,101.21704,2.65337,9,64.12,229115.31
729500.0,312500.0,101.0645,2.82542,9,60.88,210357.38
803500.0,187500.0,101.72763,1.69443,9,92.04,21885.04
800500.0,242500.0,101.70148,2.19151,9,62.63,2779039.21
791500.0,258500.0,101.62088,2.33626,9,5.03,50876.73
791500.0,257500.0,101.62087,2.32722,9,4.08,1079139.46
660500.0,370500.0,100.44467,3.35092,9,135.81,10561.54
714500.0,318500.0,100.92971,2.8799,9,44.22,12297.17
670500.0,342500.0,100.53428,3.09756,9,50.23,10695.55
676500.0,361500.0,100.58853,3.26931,9,39.93,5001.06
722500.0,296500.0,101.00132,2.68086,9,145.77,4192.4
750500.0,291500.0,101.25297,2.63522,9,62.48,34801.38
794500.0,184500.0,101.64676,1.66743,9,177.52,2.05
822500.0,229500.0,101.89887,2.07368,9,178.0,17.89
802500.0,241500.0,101.71943,2.18244,9,62.57,100043.96
804500.0,275500.0,101.73799,2.48966,9,104.18,66.72
852500.0,239500.0,102.16845,2.16349,9,65.43,39.02
711500.0,311500.0,100.90263,2.81665,9,156.47,2976.08
691500.0,342500.0,100.7232,3.09727,9,44.71,8557.26
675500.0,353500.0,100.57942,3.19697,9,145.5,1823.86
757500.0,304500.0,101.31611,2.75262,9,51.32,181.91
656500.0,366500.0,100.40863,3.3148,9,49.83,8821.4
775500.0,290500.0,101.47766,2.62576,9,23.1,142.15
738500.0,309500.0,101.14538,2.79815,9,54.39,3521.13
691500.0,326500.0,100.72297,2.95258,9,51.39,2529.74
732500.0,313500.0,101.0915,2.83441,9,35.54,12.38
666500.0,368500.0,100.49864,3.33275,9,47.56,27305.46
813500.0,218500.0,101.81787,1.97443,9,23.56,20685.62
816500.0,243500.0,101.84522,2.20028,9,49.65,40861.41
785500.0,284500.0,101.56742,2.57135,9,50.14,1294.95
717500.0,308500.0,100.95654,2.78944,9,62.17,20841.15
682500.0,349500.0,100.64234,3.1607,9,58.46,6152.19
819500.0,241500.0,101.87213,2.18216,9,54.76,49834.46
795500.0,265500.0,101.65694,2.39945,9,51.83,60554.35
834500.0,227500.0,102.0066,2.05541,9,125.51,4435.55
709500.0,287500.0,100.88431,2.59967,9,44.47,25291.19
794500.0,269500.0,101.64803,2.43562,9,50.4,67816.42
734500.0,305500.0,101.10935,2.76205,9,64.0,48693.42
785500.0,273500.0,101.56723,2.47193,9,51.41,17148.07
825500.0,262500.0,101.9264,2.37179,9,77.54,81.97
850500.0,242500.0,102.15055,2.19063,9,37.65,4.54
805500.0,234500.0,101.74626,2.11913,9,139.67,1608.73
796500.0,244500.0,101.66557,2.20965,9,59.29,14003.83
804500.0,235500.0,101.73729,2.12819,9,155.26,127.39
742500.0,314500.0,101.18143,2.84328,9,43.57,7733.38
830500.0,255500.0,101.97118,2.30845,9,119.46,182.06
827500.0,172500.0,101.94294,1.55859,9,36.31,1571172.0
791500.0,242500.0,101.62062,2.19166,9,51.62,102964.46
845500.0,220500.0,102.10526,1.99198,9,50.1,48947.77
741500.0,359500.0,101.17325,3.25012,9,39.9,41240.61
735500.0,364500.0,101.11938,3.29544,9,147.27,799.97
670500.0,337500.0,100.53422,3.05234,9,44.88,90498.52
768500.0,262500.0,101.41428,2.37279,9,47.44,1542189.23
727500.0,283500.0,101.04608,2.56325,9,64.78,490.32
825500.0,176500.0,101.92503,1.59475,9,34.75,200496.76
839500.0,256500.0,102.05203,2.31731,9,160.49,572.51
662500.0,348500.0,100.46239,3.15193,9,48.08,11786.51
693500.0,330500.0,100.74102,2.98872,9,31.04,28054.39
671500.0,336500.0,100.5432,3.04328,9,44.69,15483.98
711500.0,314500.0,100.90267,2.84378,9,73.03,173881.19
715500.0,323500.0,100.93878,2.9251,9,26.6,78.78
672500.0,361500.0,100.55253,3.26936,9,47.69,1591.92
752500.0,290500.0,101.27093,2.62615,9,65.05,1532971.23
742500.0,319500.0,101.18151,2.88849,9,86.19,1124886.01
635500.0,371500.0,100.2197,3.36027,9,80.98,9.7
763500.0,300500.0,101.36998,2.71636,9,14.32,7612.06
706500.0,322500.0,100.85783,2.91619,9,41.44,25955.95
835500.0,257500.0,102.01613,2.32643,9,35.03,714.93
717500.0,352500.0,100.95724,3.18728,9,9.41,3824.29
793500.0,248500.0,101.63869,2.24585,9,22.64,44938.03
658500.0,370500.0,100.42668,3.35095,8,132.14,15415.35
660500.0,365500.0,100.44461,3.3057,8,54.63,8899.46
688500.0,330500.0,100.69605,2.98879,8,40.38,768.44
700500.0,325500.0,100.80391,2.94341,8,49.68,669000.12
677500.0,353500.0,100.59741,3.19694,8,52.78,558894.03
774500.0,282500.0,101.46853,2.55346,8,56.29,99475.03
727500.0,322500.0,101.04668,2.91586,8,143.62,87.33
726500.0,322500.0,101.03769,2.91588,8,81.5,503540.99
821500.0,183500.0,101.88921,1.65805,8,14.43,733043.88
806500.0,280500.0,101.75605,2.5348,8,54.66,55914.32
736500.0,310500.0,101.12741,2.80722,8,65.1,99250.0
736500.0,362500.0,101.12833,3.27734,8,65.98,133789.0
824500.0,216500.0,101.91662,1.95618,8,131.55,7069.14
779500.0,278500.0,101.5134,2.51722,8,51.1,56691.92
670500.0,354500.0,100.53444,3.20608,8,49.7,20024.52
752500.0,295500.0,101.27101,2.67135,8,61.01,1570668.32
755500.0,303500.0,101.29811,2.74362,8,131.55,6982.87
729500.0,325500.0,101.06472,2.94295,8,69.49,9190.95
726500.0,327500.0,101.03777,2.96109,8,38.09,19943.5
734500.0,364500.0,101.11038,3.29546,8,56.65,4855.12
688500.0,335500.0,100.69612,3.03401,8,58.45,520161.72
667500.0,363500.0,100.50757,3.28752,8,49.22,75304.47
771500.0,186500.0,101.44021,1.68578,8,27.25,2.72
806500.0,186500.0,101.75456,1.68536,8,166.26,8411.07
841500.0,245500.0,102.06978,2.2179,8,80.24,712.26
661500.0,367500.0,100.45363,3.32378,8,47.94,13328.69
676500.0,297500.0,100.5877,2.69052,8,60.9,319.69
670500.0,280500.0,100.53355,2.53684,8,41.17,3395.48
681500.0,334500.0,100.63313,3.02506,8,45.54,76779.76
747500.0,279500.0,101.22581,2.52679,8,140.06,2266.76
707500.0,322500.0,100.86682,2.91618,8,179.98,349.88
708500.0,324500.0,100.87584,2.93425,8,47.34,1492.66
668500.0,359500.0,100.51651,3.25133,8,49.08,15712.91
747500.0,297500.0,101.22609,2.68951,8,50.21,1183.88
792500.0,247500.0,101.62969,2.23683,8,7.56,205.7
841500.0,239500.0,102.06967,2.16369,8,49.64,5858.25
838500.0,242500.0,102.04279,2.19085,8,50.81,14812.93
720500.0,299500.0,100.98338,2.70802,8,88.21,50.2
736500.0,321500.0,101.1276,2.90667,8,82.13,49207.09
851500.0,202500.0,102.15883,1.82927,8,66.6,30203.07
656500.0,359500.0,100.40854,3.25149,8,47.39,16231.99
703500.0,345500.0,100.83119,3.12421,8,18.02,5981.87
686500.0,333500.0,100.6781,3.01595,8,48.07,906.09
765500.0,192500.0,101.38638,1.74008,8,58.97,5096.3
763500.0,193500.0,101.36843,1.74915,8,28.65,2.55
822500.0,185500.0,101.89822,1.67611,8,64.55,95759.49
820500.0,213500.0,101.88066,1.92914,8,129.61,8080.47
804500.0,238500.0,101.73734,2.1553,8,61.6,5023.15
807500.0,236500.0,101.76426,2.13718,8,131.81,780.85
793500.0,258500.0,101.63885,2.33622,8,6.89,10425.79
760500.0,300500.0,101.34301,2.71641,8,104.03,11639.1
766500.0,283500.0,101.39665,2.56264,8,54.21,12365.1
753500.0,346500.0,101.28092,3.13237,8,40.33,239533.34
816500.0,231500.0,101.84502,2.09185,8,61.18,12389.71
843500.0,229500.0,102.08746,2.07332,8,50.16,59612.46
699500.0,326500.0,100.79493,2.95247,8,55.97,16022.71
682500.0,342500.0,100.64224,3.0974,8,57.34,13487.16
703500.0,322500.0,100.83085,2.91624,8,52.47,39420.42
674500.0,358500.0,100.57049,3.2422,8,48.05,1654.6
771500.0,279500.0,101.44152,2.5264,8,53.93,13610.1
828500.0,258500.0,101.95327,2.33559,8,40.26,10264.32
683500.0,339500.0,100.65119,3.07025,8,47.97,16725.17
668500.0,345500.0,100.51633,3.12472,8,57.81,133384.84
673500.0,357500.0,100.56148,3.23317,8,46.97,6684.98
660500.0,366500.0,100.44462,3.31474,8,50.43,88388.11
675500.0,352500.0,100.5794,3.18793,8,137.81,1266.1
698500.0,339500.0,100.78613,3.07003,8,42.64,29643.87
757500.0,292500.0,101.3159,2.64415,8,61.63,3904.17
726500.0,323500.0,101.03771,2.92492,8,149.4,198.61
725500.0,323500.0,101.02871,2.92494,8,152.26,11.4
725500.0,371500.0,101.02955,3.35892,8,64.09,81314.88
664500.0,372500.0,100.4807,3.36896,8,44.27,18532.43
683500.0,346500.0,100.65129,3.13355,8,47.39,833.02
683500.0,347500.0,100.65131,3.1426,8,53.81,367.23
685500.0,345500.0,100.66927,3.12448,8,47.16,43479.01
664500.0,366500.0,100.48062,3.31469,8,45.99,14882.39
692500.0,326500.0,100.73197,2.95257,8,40.86,5791.8
693500.0,325500.0,100.74095,2.94351,8,52.24,10769.16
660500.0,359500.0,100.44453,3.25144,8,44.6,47352964.83
661500.0,350500.0,100.45341,3.17003,8,49.46,72216430.6
695500.0,313500.0,100.75877,2.83497,8,58.54,179338014.72
693500.0,354500.0,100.74137,3.20575,8,9.7,21955.93
724500.0,279500.0,101.01906,2.52713,8,70.68,2034405.98
739500.0,315500.0,101.15447,2.85238,8,46.29,28001.21
743500.0,347500.0,101.19101,3.1416,8,28.35,1199521259.45
832500.0,230500.0,101.98869,2.08254,8,47.18,2657922.21
788500.0,243500.0,101.59369,2.20074,8,51.37,3743.33
795500.0,275500.0,101.65712,2.48982,8,52.93,20904355.55
674500.0,348500.0,100.57035,3.15177,8,48.8,6574.91
685500.0,359500.0,100.66947,3.25109,8,32.88,6170.43
829500.0,229500.0,101.96174,2.07356,8,85.34,1655.04
802500.0,282500.0,101.72015,2.55295,8,115.95,200.23
663500.0,358500.0,100.47151,3.24235,8,48.46,10785.29
768500.0,295500.0,101.41483,2.67108,8,137.98,5.72
741500.0,321500.0,101.17255,2.90659,8,80.53,1132.56
823500.0,217500.0,101.90766,1.96523,8,125.94,24280.98
807500.0,269500.0,101.76483,2.43538,8,49.15,5284.56
719500.0,303500.0,100.97445,2.7442,8,32.94,1157.8
667500.0,367500.0,100.50763,3.32369,8,132.44,7526.03
670500.0,367500.0,100.53462,3.32365,8,46.2,53968.21
725500.0,295500.0,101.02828,2.67178,8,142.73,754.35
804500.0,279500.0,101.73806,2.52581,8,10.92,24.1
849500.0,222500.0,102.14121,2.00998,8,49.32,52231.66
676500.0,336500.0,100.58818,3.04322,8,41.09,147544.25
848500.0,211500.0,102.13204,1.91062,8,63.24,58354084.53
839500.0,233500.0,102.05161,2.10953,8,48.91,194802.06
661500.0,353500.0,100.45345,3.19716,8,45.88,23132.61
