cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
511500.0,3862500.0,129.12588,34.90486,8,50.38,509.04
534500.0,3878500.0,129.3783,35.04862,8,14.85,5.54
513500.0,3885500.0,129.14815,35.11224,8,48.93,16.61
532500.0,3898500.0,129.35716,35.22903,8,153.61,1720.31
416500.0,3806500.0,128.09158,34.39655,8,30.3,3475.59
447500.0,3846500.0,128.42635,34.75929,8,90.09,982.76
471500.0,3838500.0,128.68885,34.6881,8,124.24,47585.41
478500.0,3833500.0,128.7654,34.64319,8,128.09,32806.74
505500.0,3832500.0,129.06001,34.63438,8,148.2,6753.61
504500.0,3848500.0,129.04918,34.77867,8,140.8,10404.91
544500.0,3885500.0,129.48832,35.11135,8,156.41,24125.9
587500.0,3914500.0,129.96323,35.36998,8,112.25,145.89
600500.0,3913500.0,130.10619,35.35974,8,125.1,111006.52
396500.0,3837500.0,127.87026,34.67425,8,128.28,2.79
437500.0,3834500.0,128.31797,34.65052,8,50.48,2960.08
434500.0,3829500.0,128.28563,34.60525,8,14.93,21205.51
500500.0,3835500.0,129.00546,34.66145,8,158.63,47800.15
541500.0,3872500.0,129.45475,34.99425,8,44.96,818.96
538500.0,3894500.0,129.4229,35.19275,8,147.15,5615.45
484500.0,3840500.0,128.83074,34.70642,8,178.25,14171.52
496500.0,3867500.0,128.96167,34.95001,8,40.92,212.03
488500.0,3859500.0,128.87416,34.87781,8,45.44,253.84
535500.0,3859500.0,129.38845,34.87725,8,78.23,874.28
522500.0,3888500.0,129.24699,35.13913,8,4.1,18621.89
554500.0,3938500.0,129.60159,35.58872,8,90.61,138.1
403500.0,3810500.0,127.94972,34.43149,8,1.9,17139.69
402500.0,3817500.0,127.93804,34.49451,8,3.39,118499.45
400500.0,3834500.0,127.91427,34.6476,8,64.24,198.56
444500.0,3809500.0,128.39599,34.42549,8,144.9,414.49
440500.0,3820500.0,128.35169,34.52446,8,52.9,2.4
493500.0,3818500.0,128.92919,34.50812,8,149.83,7677.24
454500.0,3819500.0,128.50428,34.51615,8,106.61,651.46
499500.0,3845500.0,128.99454,34.75163,8,148.65,12788.39
516500.0,3859500.0,129.18055,34.87774,8,140.28,27530.96
528500.0,3878500.0,129.31251,35.0488,8,68.01,1160.34
530500.0,3906500.0,129.33547,35.30122,8,56.72,644.7
540500.0,3931500.0,129.44671,35.52628,8,171.44,4.47
581500.0,3825500.0,129.88848,34.56803,8,50.37,24251.35
611500.0,3809500.0,130.21338,34.42096,8,49.17,66952.14
405500.0,3808500.0,127.9717,34.41364,8,177.03,53430.77
381500.0,3835500.0,127.70684,34.65459,8,166.16,5168.95
449500.0,3850500.0,128.44796,34.79546,8,91.28,52.52
476500.0,3810500.0,128.74421,34.43573,8,136.59,4250.84
494500.0,3830500.0,128.94001,34.61634,8,140.2,3457.08
476500.0,3881500.0,128.74223,35.07599,8,125.13,4.42
537500.0,3862500.0,129.41047,34.90423,8,50.6,43900.22
526500.0,3856500.0,129.28988,34.85048,8,152.75,94398.78
534500.0,3908500.0,129.37955,35.31913,8,138.37,36133.33
598500.0,3859500.0,130.07775,34.8731,8,94.14,140543.93
597500.0,3859500.0,130.06681,34.87319,8,93.1,56257.34
381500.0,3859500.0,127.70346,34.87096,8,160.13,105.67
497500.0,3808500.0,128.97279,34.41796,8,144.46,7429.0
480500.0,3810500.0,128.78775,34.43581,8,136.35,948.22
477500.0,3807500.0,128.75518,34.4087,8,114.1,83290.17
479500.0,3813500.0,128.7768,34.46285,8,155.78,37272.14
500500.0,3847500.0,129.00546,34.76966,8,162.53,53.96
521500.0,3849500.0,129.23501,34.78747,8,138.6,32648.09
519500.0,3850500.0,129.21317,34.79653,8,145.61,48687.19
535500.0,3877500.0,129.38922,35.03957,8,19.98,675.2
561500.0,3904500.0,129.67628,35.28176,8,25.68,66888.37
407500.0,3837500.0,127.99031,34.6753,8,162.3,554.69
508500.0,3806500.0,129.09248,34.39989,8,37.36,3748.44
529500.0,3862500.0,129.32291,34.9045,8,46.26,3643.81
528500.0,3861500.0,129.31193,34.89551,8,139.49,20607.91
521500.0,3860500.0,129.23529,34.88666,8,106.78,107416.47
532500.0,3896500.0,129.35708,35.21099,8,156.9,2919.54
524500.0,3883500.0,129.2688,35.094,8,111.01,9135.32
531500.0,3880500.0,129.34548,35.06675,8,133.48,13957.77
440500.0,3821500.0,128.35162,34.53347,8,43.22,3282.92
425500.0,3847500.0,128.18589,34.76694,8,148.84,1138.21
498500.0,3851500.0,128.9836,34.80573,8,92.4,193224.45
498500.0,3862500.0,128.98358,34.90493,8,177.47,171.46
488500.0,3857500.0,128.87419,34.85977,8,139.4,4395.82
515500.0,3871500.0,129.16983,34.98597,8,67.49,139.19
542500.0,3870500.0,129.46561,34.97618,8,128.95,13559.24
532500.0,3862500.0,129.35574,34.90441,8,140.92,18536.04
507500.0,3870500.0,129.08217,34.97704,8,144.93,163.11
533500.0,3867500.0,129.36689,34.94946,8,36.84,2.31
535500.0,3885500.0,129.38956,35.1117,8,105.59,3111.03
533500.0,3893500.0,129.36794,35.18391,8,173.39,11764.14
583500.0,3822500.0,129.90998,34.54082,8,81.81,6863.28
549500.0,3868500.0,129.54218,34.95782,8,122.75,48032.14
616500.0,3858500.0,130.27452,34.86218,8,137.0,9756.05
445500.0,3810500.0,128.40681,34.43456,8,167.78,1695.66
441500.0,3844500.0,128.36093,34.74093,8,60.55,27598052.7
412500.0,3841500.0,128.04447,34.71181,8,2.42,9.55
515500.0,3856500.0,129.16955,34.8507,8,139.9,475432.2
531500.0,3923500.0,129.34713,35.45448,8,13.14,88.93
589500.0,3908500.0,129.98458,35.31571,8,40.37,1265.04
582500.0,3935500.0,129.91032,35.55974,8,73.25,22.45
617500.0,3892500.0,130.29026,35.16858,8,46.09,2412.55
592500.0,3913500.0,130.01815,35.36052,8,60.7,8516.81
388500.0,3842500.0,127.78229,34.71849,8,40.91,1831.88
498500.0,3839500.0,128.98362,34.69752,8,133.96,10800.21
492500.0,3859500.0,128.91793,34.87785,8,52.54,5061.74
502500.0,3842500.0,129.02731,34.72457,8,126.48,13066.14
513500.0,3867500.0,129.14785,34.94993,8,133.58,684.53
500500.0,3871500.0,129.00548,34.98609,8,154.43,12844.04
557500.0,3869500.0,129.62986,34.96642,8,119.23,46209.22
547500.0,3888500.0,129.52141,35.13826,8,153.51,2328.97
385500.0,3815500.0,127.75318,34.47473,8,125.87,6.36
385500.0,3814500.0,127.75331,34.46571,8,69.53,9.71
384500.0,3812500.0,127.7427,34.44757,8,32.17,41.14
471500.0,3820500.0,128.68946,34.52578,8,139.52,134662.35
495500.0,3861500.0,128.95075,34.8959,8,100.09,9525.14
492500.0,3854500.0,128.91798,34.83276,8,131.04,29902.41
478500.0,3879500.0,128.76422,35.058,8,78.47,1395.19
523500.0,3848500.0,129.25684,34.77841,8,131.21,170538.9
530500.0,3859500.0,129.33374,34.87742,8,151.63,16843.07
539500.0,3876500.0,129.43303,35.0304,8,140.36,3008.75
