cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
388500.0,3143500.0,121.86165,28.41317,32,13.74,22.57
419500.0,3289500.0,122.16758,29.73309,32,44.72,329.99
450500.0,3306500.0,122.48735,29.88813,32,99.22,2.15
447500.0,3308500.0,122.45618,29.90606,32,71.93,53.77
499500.0,3151500.0,122.99489,28.49014,32,158.43,48694.07
459500.0,3349500.0,122.57891,30.2765,32,42.74,6.11
547500.0,3205500.0,123.48757,28.97668,32,152.13,1089.56
531500.0,3240500.0,123.32433,29.29307,32,130.01,5.63
503500.0,3313500.0,123.03627,29.9523,32,53.49,4.66
518500.0,3320500.0,123.19184,30.01533,32,20.97,1.77
375500.0,3165500.0,121.72657,28.61053,32,138.08,10.32
398500.0,3179500.0,121.96054,28.73889,32,86.08,3.35
378500.0,3193500.0,121.75425,28.8635,32,173.98,16.07
385500.0,3185500.0,121.82682,28.79195,32,100.64,42.36
414500.0,3158500.0,122.12595,28.55052,32,61.64,22.71
425500.0,3251500.0,122.23222,29.39054,32,57.3,1.99
497500.0,3258500.0,122.97422,29.45592,32,154.98,4717.47
455500.0,3315500.0,122.53875,29.96954,32,56.87,4.47
521500.0,3255500.0,123.22166,29.42867,32,168.24,5.98
510500.0,3315500.0,123.10883,29.97031,32,40.31,11.28
515500.0,3298500.0,123.16042,29.81683,32,143.56,28.68
520500.0,3337500.0,123.21291,30.16872,32,79.65,2.74
523500.0,3337500.0,123.24407,30.16866,32,79.03,28.85
409500.0,3178500.0,122.07326,28.73068,32,44.19,21.13
441500.0,3218500.0,122.39885,29.09355,32,25.69,8.66
425500.0,3290500.0,122.22955,29.74249,32,134.94,140.13
383500.0,3188500.0,121.80602,28.81884,32,83.09,6.76
380500.0,3340500.0,121.75866,30.19009,32,9.27,3.11
441500.0,3263500.0,122.39646,29.49968,32,90.56,30.33
453500.0,3178500.0,122.52381,28.73302,32,142.34,1117.79
469500.0,3199500.0,122.68709,28.92305,32,61.23,65.64
415500.0,3160500.0,122.13602,28.56863,32,71.34,100.58
438500.0,3277500.0,122.36472,29.62588,32,82.29,3.64
517500.0,3276500.0,123.18076,29.61826,32,143.57,4.55
503500.0,3321500.0,123.0363,30.02449,32,83.93,3.75
511500.0,3344500.0,123.11951,30.23201,32,56.53,4.99
515500.0,3343500.0,123.16107,30.22294,32,97.42,5.11
448500.0,3320500.0,122.46596,30.01439,32,136.93,2.32
468500.0,3302500.0,122.67388,29.85263,32,75.16,35.86
503500.0,3252500.0,123.03607,29.40177,32,156.67,47.65
438500.0,3253500.0,122.36608,29.40929,32,41.52,24.54
495500.0,3204500.0,122.95381,28.96853,32,86.13,6.25
536500.0,3319500.0,123.37846,30.00591,32,159.22,89.18
390500.0,3174500.0,121.8791,28.69311,32,176.58,125.25
447500.0,3321500.0,122.45554,30.02337,32,12.83,195.99
490500.0,3279500.0,122.90185,29.64542,32,179.42,10.08
534500.0,3322500.0,123.35782,30.03304,32,117.47,2.73
538500.0,3300500.0,123.39852,29.83438,32,149.15,21.89
509500.0,3344500.0,123.09873,30.23202,32,12.43,13.77
546500.0,3289500.0,123.48085,29.73483,32,111.02,356.59
548500.0,3294500.0,123.50176,29.77988,32,54.29,175.2
496500.0,3151500.0,122.96424,28.49014,32,32.1,47.29
453500.0,3280500.0,122.51954,29.65361,31,80.71,191.7
481500.0,3274500.0,122.80895,29.60019,31,124.43,43.72
483500.0,3298500.0,122.82924,29.81682,31,73.22,4.02
504500.0,3291500.0,123.04654,29.75375,31,85.54,68.08
523500.0,3335500.0,123.24402,30.15061,31,90.92,11.02
412500.0,3245500.0,122.09874,29.33555,31,89.88,11.86
496500.0,3275500.0,122.96385,29.60935,31,114.56,17.72
461500.0,3349500.0,122.59971,30.27657,31,154.6,776.23
504500.0,3295500.0,123.04656,29.78985,31,81.86,7.47
393500.0,3206500.0,121.90679,28.98215,31,46.83,7.21
413500.0,3188500.0,122.11345,28.82121,31,46.7,6.85
357500.0,3259500.0,121.53054,29.45684,31,114.07,1.72
388500.0,3351500.0,121.84058,30.2901,31,50.14,2.04
411500.0,3142500.0,122.09651,28.40591,31,41.62,6.22
434500.0,3202500.0,122.32785,28.94881,31,89.57,3.19
451500.0,3206500.0,122.50213,28.98567,31,21.14,59.38
411500.0,3181500.0,122.0935,28.7579,31,141.47,379.14
433500.0,3214500.0,122.31688,29.05706,31,148.85,2.48
446500.0,3211500.0,122.45056,29.0306,31,52.3,8.44
429500.0,3235500.0,122.27446,29.24637,31,40.35,45.64
409500.0,3216500.0,122.0702,29.07363,31,96.36,17.3
446500.0,3212500.0,122.45051,29.03962,31,60.5,76.92
445500.0,3345500.0,122.43356,30.23986,31,63.17,2.91
445500.0,3348500.0,122.43341,30.26693,31,102.89,20.5
460500.0,3209500.0,122.59441,29.01306,31,30.23,47.02
476500.0,3273500.0,122.75733,29.59108,31,87.06,15.72
465500.0,3296500.0,122.64301,29.7984,31,64.99,2.84
457500.0,3311500.0,122.55964,29.93352,31,43.74,10.62
469500.0,3313500.0,122.68392,29.95192,31,173.96,5.66
386500.0,3313500.0,121.82386,29.94705,31,71.06,3.92
418500.0,3198500.0,122.16397,28.91179,31,145.6,444.07
488500.0,3286500.0,122.88111,29.70858,31,59.81,8.78
363500.0,3263500.0,121.59189,29.4936,31,20.36,49.23
402500.0,3143500.0,122.00456,28.41429,31,163.91,6427.13
409500.0,3182500.0,122.07294,28.76678,31,114.88,15.11
432500.0,3282500.0,122.30244,29.67069,31,87.53,16.83
379500.0,3190500.0,121.76482,28.83652,31,133.44,2.13
392500.0,3283500.0,121.88902,29.6769,31,86.99,143.01
425500.0,3186500.0,122.23656,28.80391,31,55.52,7.85
421500.0,3214500.0,122.19362,29.05638,31,2.27,2.02
457500.0,3288500.0,122.56055,29.72595,31,135.0,4.3
454500.0,3310500.0,122.5286,29.92438,31,61.61,39.55
476500.0,3325500.0,122.7562,30.06037,31,89.25,540.51
376500.0,3143500.0,121.73916,28.41209,31,86.46,16.28
373500.0,3159500.0,121.70678,28.5562,31,111.56,12.49
379500.0,3193500.0,121.7645,28.86359,31,20.92,5.51
401500.0,3257500.0,121.98437,29.44303,31,55.65,1.77
387500.0,3338500.0,121.83158,30.17271,31,50.45,1.59
376500.0,3351500.0,121.71583,30.28893,31,163.18,2.06
419500.0,3189500.0,122.17487,28.83062,31,105.22,6.47
437500.0,3201500.0,122.35869,28.93993,31,69.15,3.81
428500.0,3213500.0,122.26559,29.04776,31,17.44,2.62
499500.0,3261500.0,122.99484,29.483,31,78.49,3.3
458500.0,3353500.0,122.56836,30.31257,31,117.09,3.41
530500.0,3343500.0,123.31694,30.22265,31,86.33,4.57
363500.0,3165500.0,121.60385,28.60933,31,121.45,272.18
380500.0,3278500.0,121.76558,29.63069,31,24.13,7.52
409500.0,3200500.0,122.07149,28.92923,31,176.86,6.99
433500.0,3337500.0,122.30936,30.16707,31,40.25,122.14
458500.0,3289500.0,122.57085,29.73501,31,59.66,1.83
482500.0,3280500.0,122.81918,29.65436,31,31.51,30.65
520500.0,3295500.0,123.2121,29.78969,31,100.89,2.58
516500.0,3341500.0,123.17143,30.20488,31,174.4,3.13
508500.0,3351500.0,123.08839,30.2952,31,37.89,38.57
390500.0,3279500.0,121.86876,29.64063,31,39.26,25.42
416500.0,3185500.0,122.14442,28.79433,31,52.47,1.53
439500.0,3217500.0,122.37835,29.08444,31,12.18,96.65
406500.0,3174500.0,122.04287,28.69437,31,82.76,7.96
478500.0,3271500.0,122.77803,29.57307,31,163.66,260.09
415500.0,3185500.0,122.13417,28.79427,31,149.85,186.81
412500.0,3200500.0,122.10227,28.92944,31,106.21,4.25
408500.0,3287500.0,122.05402,29.71428,31,107.85,31.46
486500.0,3282500.0,122.86048,29.67246,31,18.49,16.1
406500.0,3173500.0,122.04295,28.68534,31,112.87,5.8
407500.0,3196500.0,122.05131,28.89299,31,70.37,2.33
416500.0,3213500.0,122.14234,29.04703,31,66.57,6.33
444500.0,3277500.0,122.4267,29.62617,31,57.36,2.48
453500.0,3190500.0,122.52332,28.84133,31,59.85,22.73
475500.0,3211500.0,122.74838,29.03149,31,53.46,14.98
452500.0,3308500.0,122.50797,29.90626,31,33.3,3.28
503500.0,3327500.0,123.03632,30.07864,31,4.92,9.12
500500.0,3336500.0,123.00519,30.15987,31,75.73,51.06
484500.0,3263500.0,122.84009,29.50096,31,76.8,20.48
504500.0,3276500.0,123.04648,29.61837,31,142.53,3.42
377500.0,3214500.0,121.74171,29.0529,31,55.06,1.94
448500.0,3176500.0,122.4727,28.71478,31,65.52,129.54
448500.0,3180500.0,122.47252,28.75088,31,60.76,140.02
428500.0,3219500.0,122.2652,29.10191,31,62.97,39.89
451500.0,3290500.0,122.49842,29.74378,31,155.56,1.88
444500.0,3339500.0,122.42349,30.18567,31,79.59,124.62
475500.0,3239500.0,122.74777,29.2842,31,18.74,27.12
489500.0,3293500.0,122.89138,29.77176,31,159.24,338.9
383500.0,3142500.0,121.81071,28.40371,31,172.22,161.05
434500.0,3170500.0,122.32971,28.65999,31,52.31,5.96
432500.0,3225500.0,122.30594,29.15628,31,47.13,5.47
439500.0,3231500.0,122.37759,29.21079,31,65.29,5.51
496500.0,3279500.0,122.96384,29.64545,31,67.75,12.18
462500.0,3267500.0,122.61298,29.53659,31,38.88,17.44
483500.0,3293500.0,122.82931,29.7717,31,158.41,314.11
541500.0,3328500.0,123.43066,30.08696,31,137.22,698.86
532500.0,3335500.0,123.33748,30.15041,31,68.41,37.18
523500.0,3323500.0,123.24376,30.04232,31,76.13,196.43
396500.0,3149500.0,121.94277,28.46798,31,106.85,3.59
399500.0,3151500.0,121.97324,28.48627,31,74.27,3.53
376500.0,3176500.0,121.7356,28.7099,31,155.24,7.07
387500.0,3160500.0,121.84978,28.56651,31,52.85,7.49
401500.0,3258500.0,121.98428,29.45205,31,130.28,6.04
441500.0,3188500.0,122.40041,28.82279,31,117.65,2.35
405500.0,3217500.0,122.02903,29.08236,31,26.65,12.09
424500.0,3241500.0,122.2226,29.30023,31,71.79,3.65
433500.0,3275500.0,122.3132,29.60758,31,178.97,2.83
451500.0,3330500.0,122.49661,30.10475,31,111.55,1.05
477500.0,3158500.0,122.76998,28.55313,31,150.46,799.25
460500.0,3196500.0,122.59486,28.89572,31,62.59,7.75
507500.0,3280500.0,123.0775,29.65446,31,105.46,1.12
502500.0,3269500.0,123.02581,29.5552,31,0.3,56.86
504500.0,3302500.0,123.04659,29.85302,31,91.14,40.35
431500.0,3254500.0,122.29386,29.41795,31,63.52,17.39
426500.0,3250500.0,122.24259,29.38157,31,74.11,6.07
490500.0,3286500.0,122.90179,29.70859,31,47.46,1.63
501500.0,3334500.0,123.01557,30.14182,31,41.69,72.89
502500.0,3340500.0,123.02597,30.19596,31,54.76,234.4
394500.0,3143500.0,121.92289,28.41367,31,106.58,3.65
407500.0,3155500.0,122.05464,28.52296,31,114.77,2.08
425500.0,3221500.0,122.23424,29.11979,31,74.2,3.97
446500.0,3292500.0,122.44662,29.76162,31,100.79,6.99
456500.0,3294500.0,122.54997,29.78006,31,135.18,5.12
486500.0,3291500.0,122.86037,29.75368,31,75.41,7.84
456500.0,3320500.0,122.54891,30.0147,31,37.07,3.06
505500.0,3303500.0,123.05695,29.86204,31,82.46,4.63
503500.0,3325500.0,123.03631,30.06059,31,63.9,2.88
493500.0,3183500.0,122.93341,28.77897,31,97.58,7.87
459500.0,3263500.0,122.58216,29.5004,31,158.51,75.3
415500.0,3159500.0,122.1361,28.55961,31,73.3,24.99
455500.0,3264500.0,122.54085,29.50928,31,56.04,22.43
535500.0,3321500.0,123.36816,30.02398,31,53.43,22.93
404500.0,3182500.0,122.02172,28.76642,31,59.45,10.21
450500.0,3287500.0,122.48822,29.71667,31,120.01,33.61
412500.0,3342500.0,122.09086,30.21086,31,176.76,6.15
495500.0,3243500.0,122.95366,29.32054,31,160.59,298.85
457500.0,3321500.0,122.55924,30.02376,31,24.37,6.09
491500.0,3319500.0,122.91186,30.00642,31,84.56,4.43
505500.0,3256500.0,123.05671,29.43786,31,24.87,4.54
531500.0,3350500.0,123.32754,30.2858,31,3.3,72.09
394500.0,3149500.0,121.92235,28.46782,31,100.42,6.78
439500.0,3297500.0,122.37393,29.80642,31,179.2,11.63
491500.0,3212500.0,122.9127,29.04072,31,169.72,242.93
503500.0,3278500.0,123.03616,29.63643,31,124.3,1.31
504500.0,3283500.0,123.04651,29.68155,31,13.48,5.28
543500.0,3280500.0,123.44947,29.65372,31,83.0,30.57
489500.0,3202500.0,122.89225,28.95044,31,178.06,216.43
520500.0,3341500.0,123.21299,30.20481,31,45.48,17.43
535500.0,3284500.0,123.36694,29.69007,31,70.27,11.81
543500.0,3249500.0,123.44823,29.37394,31,7.16,17245.55
385500.0,3330500.0,121.81167,30.10034,30,71.21,7.43
441500.0,3241500.0,122.39764,29.30113,30,144.48,131.06
493500.0,3325500.0,122.93256,30.06058,30,132.82,146.3
412500.0,3244500.0,122.09881,29.32653,30,4.84,812.04
446500.0,3245500.0,122.44892,29.33746,30,141.27,518.93
499500.0,3289500.0,122.99483,29.73571,30,44.88,2.48
458500.0,3305500.0,122.57024,29.8794,30,79.53,2.0
503500.0,3287500.0,123.03619,29.71765,30,95.68,8.25
500500.0,3295500.0,123.00517,29.78986,30,81.12,2.72
529500.0,3293500.0,123.30517,29.77145,30,65.7,3.68
356500.0,3263500.0,121.5197,29.49281,30,6.48,1.7
463500.0,3294500.0,122.62239,29.78029,30,139.74,1.74
522500.0,3328500.0,123.23349,30.08746,30,39.39,2.82
376500.0,3148500.0,121.73862,28.45722,30,162.29,4.63
401500.0,3274500.0,121.98284,29.59643,30,63.74,1.49
411500.0,3149500.0,122.09598,28.46909,30,74.27,2.02
412500.0,3181500.0,122.10374,28.75797,30,54.45,25.43
435500.0,3204500.0,122.338,28.96691,30,116.96,10.15
409500.0,3224500.0,122.06955,29.14583,30,3.19,40.63
418500.0,3230500.0,122.16164,29.20059,30,33.03,11.58
441500.0,3223500.0,122.39858,29.13868,30,10.41,2.89
430500.0,3244500.0,122.28419,29.32765,30,35.18,3.34
450500.0,3297500.0,122.48776,29.80691,30,129.02,1.73
452500.0,3247500.0,122.51064,29.35575,30,56.2,37.45
513500.0,3317500.0,123.13996,29.98833,30,112.84,2.01
512500.0,3299500.0,123.12938,29.82589,30,81.47,2.21
448500.0,3326500.0,122.46567,30.06854,30,161.66,17.09
472500.0,3299500.0,122.71537,29.82565,30,59.6,2.23
431500.0,3350500.0,122.28774,30.28427,30,51.91,124.23
502500.0,3324500.0,123.02593,30.05157,30,114.69,2.73
506500.0,3339500.0,123.06752,30.18692,30,95.6,24.67
312500.0,3323500.0,121.05558,30.02818,30,79.63,269.08
375500.0,3177500.0,121.72526,28.71882,30,150.19,1.44
369500.0,3188500.0,121.66257,28.81749,30,44.25,1.59
388500.0,3326500.0,121.84322,30.06453,30,15.85,11.73
410500.0,3205500.0,122.08136,28.97443,30,78.28,5.36
485500.0,3276500.0,122.85023,29.6183,30,45.23,7.99
493500.0,3312500.0,122.93264,29.94326,30,130.92,4.36
378500.0,3190500.0,121.75457,28.83642,30,148.22,31.57
391500.0,3283500.0,121.87869,29.67681,30,173.64,11.41
377500.0,3351500.0,121.72623,30.28903,30,78.53,2.88
419500.0,3153500.0,122.17741,28.50571,30,146.97,584.6
405500.0,3180500.0,122.03213,28.74845,30,150.89,45.99
414500.0,3204500.0,122.12248,28.96568,30,64.54,3.51
428500.0,3241500.0,122.26378,29.30046,30,44.7,3.4
443500.0,3281500.0,122.41616,29.66222,30,70.32,4.06
449500.0,3351500.0,122.47485,30.29418,30,62.94,150.63
466500.0,3300500.0,122.65324,29.83452,30,149.14,7.59
454500.0,3311500.0,122.52856,29.93341,30,80.61,2.52
497500.0,3330500.0,122.97405,30.10572,30,80.4,6.22
338500.0,3317500.0,121.32601,29.97776,30,16.46,7.91
381500.0,3189500.0,121.78542,28.82768,30,44.01,1.13
403500.0,3175500.0,122.01208,28.70317,30,26.93,4.35
409500.0,3197500.0,122.07174,28.90216,30,34.43,7.95
430500.0,3206500.0,122.28656,28.9847,30,20.21,2.67
420500.0,3205500.0,122.18399,28.97509,30,173.57,8.55
421500.0,3210500.0,122.1939,29.02028,30,10.28,220.73
419500.0,3239500.0,122.17127,29.28187,30,10.59,9.07
458500.0,3259500.0,122.572,29.46426,30,57.43,64.03
461500.0,3269500.0,122.60258,29.55461,30,58.47,50.35
484500.0,3313500.0,122.83937,29.9522,30,170.9,1.47
503500.0,3334500.0,123.03634,30.14181,30,39.2,3.55
375500.0,3218500.0,121.72073,29.0888,30,86.47,13.05
373500.0,3221500.0,121.69984,29.11568,30,157.25,101.81
389500.0,3227500.0,121.86366,29.17131,30,171.64,3.55
487500.0,3273500.0,122.87092,29.59124,30,150.68,2.33
475500.0,3278500.0,122.74689,29.63619,30,51.9,29.96
461500.0,3265500.0,122.60273,29.51851,30,146.83,150.98
488500.0,3288500.0,122.88109,29.72663,30,73.04,21.72
528500.0,3270500.0,123.29422,29.5639,30,148.77,14324.53
517500.0,3288500.0,123.18095,29.72656,30,132.92,126.42
510500.0,3307500.0,123.10876,29.89811,30,80.62,4.62
433500.0,3156500.0,122.32029,28.53358,30,147.32,3829.34
443500.0,3219500.0,122.41935,29.10267,30,9.55,4.43
403500.0,3255500.0,122.00517,29.42513,30,164.85,1.39
445500.0,3310500.0,122.43536,29.92402,30,147.83,46.1
477500.0,3147500.0,122.77019,28.45384,30,152.13,9459.95
456500.0,3161500.0,122.55518,28.57968,30,60.43,341.99
454500.0,3255500.0,122.53091,29.42802,30,58.17,41.22
490500.0,3297500.0,122.90169,29.80787,30,131.8,11.26
510500.0,3267500.0,123.10837,29.53711,30,49.43,5.34
382500.0,3171500.0,121.79753,28.66533,30,60.02,3.1
394500.0,3215500.0,121.91621,29.06345,30,60.63,800.7
379500.0,3318500.0,121.75077,29.9915,30,168.18,3.77
518500.0,3290500.0,123.19133,29.74459,30,34.56,2.26
413500.0,3202500.0,122.11238,28.94756,30,34.05,15.19
424500.0,3303500.0,122.2183,29.85974,30,69.07,9.29
482500.0,3326500.0,122.81843,30.0695,30,49.59,6.94
533500.0,3316500.0,123.34726,29.97892,30,78.42,17.46
400500.0,3142500.0,121.98423,28.40512,30,154.36,194.27
445500.0,3194500.0,122.44112,28.87712,30,84.38,11.76
443500.0,3326500.0,122.41379,30.06831,30,138.76,2.23
464500.0,3351500.0,122.63083,30.29471,30,114.76,3.45
372500.0,3328500.0,121.67702,30.08101,30,18.32,43.06
448500.0,3275500.0,122.46811,29.60829,30,116.77,5.27
405500.0,3344500.0,122.01796,30.22838,30,152.35,43.34
496500.0,3266500.0,122.96388,29.52812,30,57.27,466.71
501500.0,3232500.0,123.01543,29.22126,30,90.24,555.18
511500.0,3336500.0,123.11943,30.15981,30,61.87,3.17
514500.0,3349500.0,123.15076,30.2771,30,58.73,2.57
509500.0,3348500.0,123.09877,30.26812,30,158.95,43.83
299500.0,3316500.0,120.92215,29.96298,30,119.52,84.15
439500.0,3159500.0,122.38145,28.56095,30,149.93,1348.61
424500.0,3205500.0,122.22504,28.97533,30,61.42,283.92
406500.0,3278500.0,122.03412,29.63291,30,154.99,15.3
457500.0,3171500.0,122.56503,28.66998,30,127.26,4.06
467500.0,3198500.0,122.6666,28.91397,30,65.58,534.08
460500.0,3195500.0,122.5949,28.8867,30,154.41,591.63
469500.0,3220500.0,122.68652,29.11259,30,31.83,491.48
503500.0,3324500.0,123.03631,30.05157,30,117.43,1.2
321500.0,3187500.0,121.17098,28.8027,30,133.11,11.69
401500.0,3172500.0,121.99186,28.67595,30,38.79,13.73
406500.0,3318500.0,122.03065,29.99386,30,39.34,4.8
445500.0,3340500.0,122.43382,30.19474,30,37.06,3.06
473500.0,3258500.0,122.72672,29.45565,30,171.25,383.68
498500.0,3305500.0,122.98447,29.8801,30,39.53,2.7
535500.0,3348500.0,123.36907,30.26764,30,148.4,10.3
370500.0,3163500.0,121.67566,28.592,30,24.1,60.41
377500.0,3189500.0,121.74443,28.82731,30,86.56,204.47
381500.0,3200500.0,121.78427,28.92695,30,178.71,1428.55
382500.0,3186500.0,121.79598,28.8007,30,18.95,1.55
400500.0,3215500.0,121.97784,29.06393,30,59.68,61.48
392500.0,3286500.0,121.88873,29.70397,30,117.6,433.04
429500.0,3256500.0,122.27312,29.43589,30,66.43,11.09
403500.0,3251500.0,122.00552,29.38904,30,83.38,8.63
450500.0,3257500.0,122.48958,29.44592,30,31.65,14.16
499500.0,3181500.0,122.99488,28.76094,30,58.61,856.51
494500.0,3215500.0,122.94349,29.06781,30,78.13,128.15
477500.0,3287500.0,122.76737,29.71745,30,116.52,13.99
476500.0,3264500.0,122.75753,29.50986,30,98.67,65.27
515500.0,3275500.0,123.16009,29.60926,30,86.61,72.96
508500.0,3280500.0,123.08783,29.65445,30,6.22,1.96
529500.0,3288500.0,123.30503,29.72633,30,91.5,673.07
508500.0,3324500.0,123.08818,30.05154,30,60.24,20.92
508500.0,3353500.0,123.08841,30.31325,30,144.62,76.52
375500.0,3147500.0,121.72852,28.4481,30,117.07,2538.47
385500.0,3354500.0,121.80907,30.31688,30,7.19,134.36
424500.0,3199500.0,122.22544,28.92118,30,114.36,3.79
422500.0,3229500.0,122.20285,29.19181,30,163.59,2221.29
419500.0,3259500.0,122.1698,29.46236,30,154.12,433.88
433500.0,3258500.0,122.31424,29.45416,30,167.63,318.27
412500.0,3242500.0,122.09897,29.30848,30,154.43,71.44
428500.0,3251500.0,122.26314,29.39071,30,55.62,3.17
425500.0,3252500.0,122.23215,29.39956,30,52.72,1.97
425500.0,3254500.0,122.23202,29.41761,30,62.09,168.52
428500.0,3270500.0,122.26189,29.56218,30,73.58,2.41
440500.0,3292500.0,122.38456,29.76135,30,79.55,2.64
449500.0,3335500.0,122.47561,30.14979,30,97.26,16.33
461500.0,3297500.0,122.60159,29.8073,30,26.67,5.58
453500.0,3328500.0,122.51746,30.08678,30,70.49,104.98
458500.0,3338500.0,122.56895,30.17721,30,58.3,23.72
512500.0,3301500.0,123.1294,29.84394,30,58.96,1.97
501500.0,3294500.0,123.01552,29.78083,30,115.8,3.25
519500.0,3337500.0,123.20253,30.16873,30,108.94,31.83
526500.0,3318500.0,123.27475,29.99714,30,59.64,258.67
443500.0,3185500.0,122.42106,28.7958,30,55.44,20.86
442500.0,3235500.0,122.40824,29.24703,30,60.99,13.79
441500.0,3281500.0,122.3955,29.66213,30,80.63,28.94
497500.0,3316500.0,122.97408,29.97937,30,124.49,259.56
411500.0,3174500.0,122.09404,28.69472,30,52.55,2.1
428500.0,3186500.0,122.2673,28.80408,30,1.29,56.35
427500.0,3222500.0,122.25473,29.12893,30,160.64,1.78
465500.0,3325500.0,122.64208,30.06011,30,50.46,151.02
501500.0,3341500.0,123.01558,30.20499,30,78.37,32.8
382500.0,3321500.0,121.78154,30.01886,30,110.51,4.11
525500.0,3270500.0,123.26325,29.56397,30,169.48,491.07
530500.0,3318500.0,123.31622,29.99705,30,169.2,30.93
518500.0,3344500.0,123.19226,30.23192,30,145.22,2.16
515500.0,3336500.0,123.16097,30.15977,30,144.72,8.9
520500.0,3352500.0,123.2132,30.30408,30,19.19,19.9
410500.0,3198500.0,122.08191,28.91125,30,31.55,4.55
414500.0,3188500.0,122.1237,28.82128,30,54.01,34.87
450500.0,3295500.0,122.48785,29.78886,30,154.82,86.87
462500.0,3296500.0,122.61197,29.79831,30,5.05,77.51
461500.0,3298500.0,122.60155,29.81633,30,119.31,1.58
502500.0,3296500.0,123.02587,29.79888,30,33.79,1.38
514500.0,3343500.0,123.15068,30.22295,30,135.92,27.22
519500.0,3344500.0,123.20265,30.2319,30,56.73,16.49
535500.0,3320500.0,123.36813,30.01496,30,41.65,4.85
492500.0,3207500.0,122.923,28.99559,30,80.94,123.16
502500.0,3277500.0,123.02582,29.6274,30,177.57,32.71
543500.0,3278500.0,123.44939,29.63567,30,51.41,159.53
492500.0,3327500.0,122.92218,30.07862,30,146.0,19.64
533500.0,3295500.0,123.34661,29.7894,30,118.98,57.55
524500.0,3299500.0,123.25358,29.82571,30,169.64,241.06
467500.0,3291500.0,122.66386,29.75333,30,13.51,93.02
449500.0,3293500.0,122.4776,29.77077,30,36.15,34.61
515500.0,3308500.0,123.16056,29.90708,30,88.25,512.92
515500.0,3307500.0,123.16054,29.89806,30,87.89,162.45
525500.0,3302500.0,123.264,29.85277,30,164.98,190.93
445500.0,3279500.0,122.43693,29.64426,29,117.29,2.51
479500.0,3313500.0,122.78755,29.95213,29,146.57,3.68
426500.0,3349500.0,122.23582,30.27495,29,38.16,1.54
478500.0,3264500.0,122.77816,29.50989,29,70.91,8.95
382500.0,3149500.0,121.79979,28.46679,29,159.78,241.91
416500.0,3149500.0,122.14705,28.46942,29,48.65,4.46
495500.0,3289500.0,122.95347,29.7357,29,71.11,6.82
460500.0,3298500.0,122.5912,29.8163,29,2.01,17.68
351500.0,3261500.0,121.46841,29.47419,29,6.2,1.5
400500.0,3253500.0,121.97443,29.40685,29,150.88,73.9
381500.0,3345500.0,121.76849,30.2353,29,167.09,3.65
416500.0,3146500.0,122.14726,28.44234,29,69.94,7.61
432500.0,3179500.0,122.30871,28.74112,29,74.65,2.06
409500.0,3225500.0,122.06947,29.15485,29,25.82,10.38
451500.0,3217500.0,122.50165,29.08495,29,58.59,5.08
436500.0,3248500.0,122.34575,29.36407,29,59.36,2.36
445500.0,3309500.0,122.43541,29.91499,29,177.91,13.73
476500.0,3277500.0,122.75725,29.62718,29,117.15,7.9
487500.0,3304500.0,122.87056,29.87102,29,92.66,7.22
465500.0,3324500.0,122.64211,30.05109,29,128.56,2.55
452500.0,3352500.0,122.506,30.30332,29,148.86,7.49
526500.0,3296500.0,123.27421,29.7986,29,111.99,4.51
515500.0,3299500.0,123.16043,29.82586,29,100.69,5.27
549500.0,3331500.0,123.51382,30.11374,29,176.22,2.33
483500.0,3273500.0,122.82962,29.5912,29,53.75,10.17
382500.0,3153500.0,121.79938,28.50289,29,42.91,5.08
478500.0,3280500.0,122.77785,29.65429,29,48.07,3.14
427500.0,3304500.0,122.24929,29.86894,29,138.37,79.7
484500.0,3297500.0,122.8396,29.80781,29,140.24,68.75
457500.0,3300500.0,122.56008,29.83425,29,9.77,5.35
510500.0,3268500.0,123.10838,29.54613,29,135.88,10.95
380500.0,3157500.0,121.77853,28.53881,29,52.53,3.1
372500.0,3177500.0,121.69455,28.71853,29,173.45,20.45
361500.0,3261500.0,121.57152,29.47533,29,71.55,2.48
400500.0,3289500.0,121.97114,29.73171,29,160.86,2.45
398500.0,3286500.0,121.95074,29.70447,29,111.55,439.91
410500.0,3171500.0,122.08404,28.66758,29,88.52,6.03
427500.0,3256500.0,122.2525,29.43578,29,124.7,14.56
423500.0,3281500.0,122.20951,29.66115,29,107.87,93.54
450500.0,3334500.0,122.48604,30.14081,29,68.36,39.66
474500.0,3253500.0,122.73715,29.41054,29,74.8,339.0
468500.0,3287500.0,122.67432,29.71726,29,118.55,26.13
507500.0,3273500.0,123.07745,29.59128,29,149.27,17.68
509500.0,3352500.0,123.0988,30.30422,29,54.49,12.94
383500.0,3158500.0,121.80909,28.54811,29,88.12,4.24
369500.0,3159500.0,121.66589,28.5558,29,81.73,1.42
394500.0,3193500.0,121.91828,28.86491,29,70.51,180.57
367500.0,3221500.0,121.63819,29.11506,29,86.09,3.09
377500.0,3353500.0,121.72599,30.30708,29,105.81,2.5
416500.0,3198500.0,122.14345,28.91166,29,101.97,1.79
411500.0,3199500.0,122.09209,28.92035,29,5.94,4.44
425500.0,3195500.0,122.23597,28.88514,29,67.58,3.6
421500.0,3234500.0,122.19221,29.23687,29,174.51,3.62
415500.0,3254500.0,122.12894,29.41698,29,117.68,4.75
