cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
459500.0,5718500.0,2.41504,51.61607,56,142.52,2105.88
555500.0,5671500.0,3.79423,51.19221,56,94.68,1119.8
562500.0,5772500.0,3.91244,52.09952,56,83.43,8.84
468500.0,5728500.0,2.54413,51.70656,56,138.36,3409.05
519500.0,5741500.0,3.28294,51.82399,56,167.25,328.4
413500.0,5660500.0,1.76488,51.08947,56,134.2,2516.69
412500.0,5661500.0,1.75036,51.09831,56,139.34,90.37
510500.0,5798500.0,3.15411,52.33671,56,66.49,6.43
517500.0,5727500.0,3.25322,51.69818,56,25.0,2.65
532500.0,5753500.0,3.47269,51.93127,56,108.75,5475.88
418500.0,5651500.0,1.83828,51.00929,56,123.18,3.79
419500.0,5801500.0,1.81792,52.35787,56,8.85,945.15
419500.0,5800500.0,1.81816,52.34888,56,7.64,238.22
442500.0,5692500.0,2.17377,51.38083,56,156.83,8967.8
472500.0,5762500.0,2.59931,52.01246,56,176.63,1219.79
501500.0,5707500.0,3.02162,51.51862,56,149.94,11.58
409500.0,5767500.0,1.68021,52.05071,56,129.21,1680.28
452500.0,5729500.0,2.31245,51.71442,56,137.24,6523.6
582500.0,5794500.0,4.20972,52.29465,56,46.43,933.12
529500.0,5780500.0,3.43139,52.17419,56,147.53,1300.98
561500.0,5770500.0,3.89748,52.08165,56,83.6,1305.12
437500.0,5713500.0,2.09822,51.56911,56,138.72,820.06
497500.0,5756500.0,2.96362,51.95919,56,26.64,21.32
490500.0,5692500.0,2.86348,51.38366,56,165.64,383.37
500500.0,5745500.0,3.00726,51.86029,56,85.35,3417.7
501500.0,5745500.0,3.02178,51.86029,56,85.02,3289.93
455500.0,5689500.0,2.36093,51.35502,56,106.31,7312.2
518500.0,5721500.0,3.26737,51.6442,56,129.5,294.93
500500.0,5709500.0,3.00721,51.5366,56,52.92,2.47
419500.0,5761500.0,1.82742,51.99832,56,170.8,1168.09
433500.0,5744500.0,2.0346,51.84734,56,114.4,9724.41
456500.0,5782500.0,2.36364,52.19124,56,18.17,242057.86
515500.0,5751500.0,3.22535,51.91403,56,99.92,30001.19
521500.0,5747500.0,3.31233,51.87786,56,167.12,72.65
553500.0,5761500.0,3.77934,52.00157,56,5.58,3.5
503500.0,5768500.0,3.05106,52.06708,56,20.71,22.15
416500.0,5666500.0,1.80631,51.14386,55,123.77,986.83
497500.0,5695500.0,2.96405,51.41071,55,1.4,4.36
509500.0,5691500.0,3.13649,51.37467,55,10.43,29.29
590500.0,5747500.0,4.31452,51.87093,55,148.9,2.55
609500.0,5753500.0,4.5923,51.92145,55,30.86,61.22
640500.0,5776500.0,5.05225,52.12115,55,137.73,1832.57
410500.0,5661500.0,1.7218,51.098,55,132.48,305.74
421500.0,5694500.0,1.87163,51.3963,55,156.42,2739.1
442500.0,5654500.0,2.17986,51.03916,55,29.58,59.71
439500.0,5713500.0,2.12707,51.56932,55,47.21,465.35
460500.0,5757500.0,2.42505,51.96678,55,34.25,134.85
511500.0,5741500.0,3.16686,51.82421,55,121.35,70.93
530500.0,5776500.0,3.44565,52.13817,55,114.89,195.1
607500.0,5752500.0,4.56291,51.91286,55,27.52,4.74
413500.0,5664500.0,1.76392,51.12543,55,127.84,673.14
421500.0,5809500.0,1.84541,52.43007,55,151.33,384.7
449500.0,5723500.0,2.2699,51.66022,55,134.44,6807.95
467500.0,5747500.0,2.52788,51.87733,55,142.41,2076.24
568500.0,5769500.0,3.99942,52.07184,55,123.57,256.78
497500.0,5765500.0,2.96355,52.04011,55,86.4,262.86
440500.0,5700500.0,2.14369,51.45255,55,143.19,843.11
446500.0,5722500.0,2.22669,51.65095,55,138.74,5063.48
467500.0,5685500.0,2.53362,51.31987,55,20.73,43.0
482500.0,5755500.0,2.74537,51.94993,55,101.6,14239.79
547500.0,5766500.0,3.69264,52.04707,55,149.71,8.56
545500.0,5766500.0,3.66348,52.04724,55,171.53,606.15
628500.0,5801500.0,4.88658,52.34872,55,110.73,1.5
660500.0,5735500.0,5.32501,51.74738,55,9.94,1.12
419500.0,5710500.0,1.83924,51.53985,55,152.22,884.14
401500.0,5648500.0,1.59684,50.97966,55,137.55,1945.28
475500.0,5767500.0,2.64266,52.05756,55,31.5,1.74
530500.0,5699500.0,3.43888,51.44586,55,104.39,1.39
505500.0,5765500.0,3.08019,52.04009,55,27.52,66.46
550500.0,5776500.0,3.73786,52.13671,55,94.21,4.93
618500.0,5823500.0,4.74765,52.54866,55,4.72,4385.4
498500.0,5816500.0,2.9779,52.49863,55,68.05,59.89
457500.0,5731500.0,2.38458,51.73281,55,137.38,17707.97
575500.0,5844500.0,4.11846,52.74508,55,42.66,19.21
475500.0,5733500.0,2.64508,51.75186,55,61.82,19.01
403500.0,5654500.0,1.62373,51.03394,55,28.92,2.29
427500.0,5697500.0,1.95724,51.42406,55,149.98,3471.53
478500.0,5725500.0,2.68903,51.68006,55,28.46,7607.41
468500.0,5725500.0,2.5444,51.67959,55,138.94,38475.61
488500.0,5742500.0,2.8331,51.8332,55,20.25,8.95
526500.0,5761500.0,3.38604,52.00352,55,165.44,1295.36
573500.0,5704500.0,4.05859,51.48687,55,97.18,6.34
563500.0,5713500.0,3.91621,51.56899,55,171.8,1.26
575500.0,5719500.0,4.09061,51.62145,55,136.46,10.56
468500.0,5739500.0,2.54313,51.80546,55,3.7,9.58
518500.0,5751500.0,3.26897,51.91393,55,9.69,77.98
432500.0,5704500.0,2.02781,51.48762,55,141.81,3607.39
415500.0,5676500.0,1.78967,51.23361,55,144.88,19148.14
517500.0,5766500.0,3.25519,52.04883,55,93.87,15481.74
525500.0,5785500.0,3.37327,52.21934,55,138.81,406.25
448500.0,5649500.0,2.26614,50.99477,55,21.8,246.82
478500.0,5760500.0,2.68686,51.99474,54,69.59,41.68
515500.0,5694500.0,3.22282,51.40152,54,141.14,9.83
552500.0,5763500.0,3.76508,52.01965,54,8.27,14.06
620500.0,5738500.0,4.74695,51.78438,54,61.28,143.87
667500.0,5826500.0,5.4712,52.56274,54,35.81,14.83
412500.0,5673500.0,1.74744,51.20619,54,139.65,444.29
431500.0,5655500.0,2.0228,51.04695,54,5.72,98.34
461500.0,5720500.0,2.44371,51.63419,54,98.06,198.41
557500.0,5768500.0,3.83878,52.0641,54,158.66,8.46
620500.0,5671500.0,4.72408,51.18221,54,171.6,34.48
651500.0,5734500.0,5.19431,51.7409,54,176.52,25.75
426500.0,5695500.0,1.94328,51.40596,54,138.66,1828.95
551500.0,5766500.0,3.75096,52.04671,54,168.47,130.07
401500.0,5660500.0,1.59358,51.08754,54,57.59,3199.92
502500.0,5769500.0,3.03648,52.07607,54,142.15,1310.47
423500.0,5667500.0,1.90615,51.15383,54,119.22,4366.09
612500.0,5785500.0,4.64645,52.20845,54,17.41,6.32
417500.0,5720500.0,1.80806,51.62946,54,161.34,72.15
564500.0,5762500.0,3.93975,52.00939,54,5.34,4.07
666500.0,5761500.0,5.42438,51.97919,54,31.98,10.59
406500.0,5653500.0,1.66676,51.02544,54,136.43,12445.28
404500.0,5678500.0,1.63162,51.24986,54,97.95,8.37
449500.0,5725500.0,2.26961,51.6782,54,137.06,3584.73
461500.0,5808500.0,2.4338,52.42536,54,168.57,3387.52
444500.0,5845500.0,2.17762,52.75649,54,13.66,396.98
479500.0,5806500.0,2.69864,52.40835,54,176.08,4698.8
523500.0,5742500.0,3.34104,51.83283,54,19.57,78.88
601500.0,5727500.0,4.46839,51.68927,54,146.13,3.05
595500.0,5816500.0,4.40656,52.49027,54,167.09,84.57
430500.0,5697500.0,2.00038,51.42444,54,107.28,15.55
402500.0,5684500.0,1.60134,51.30346,54,100.5,5222.67
434500.0,5711500.0,2.05531,51.55078,54,46.59,1572.38
448500.0,5724500.0,2.2553,51.66912,54,136.97,1863.75
509500.0,5777500.0,3.13884,52.14792,54,136.13,7862.41
549500.0,5768500.0,3.72209,52.06488,54,171.23,9.24
627500.0,5731500.0,4.84581,51.71992,54,25.1,27.13
441500.0,5657500.0,2.16511,51.06604,54,148.9,71.04
434500.0,5696500.0,2.05809,51.41593,54,55.43,309.63
461500.0,5758500.0,2.43949,51.97585,54,37.67,410.29
537500.0,5809500.0,3.5516,52.43442,54,156.56,8.26
401500.0,5757500.0,1.56646,51.95946,54,107.0,5542.13
430500.0,5701500.0,1.9996,51.4604,54,137.71,1957.63
432500.0,5698500.0,2.02895,51.43367,54,39.48,270.87
499500.0,5695500.0,2.99281,51.41072,54,84.98,8644.67
549500.0,5708500.0,3.71353,51.52544,54,42.11,3.39
544500.0,5772500.0,3.64968,52.10126,54,8.54,95.59
419500.0,5802500.0,1.81768,52.36686,54,98.99,41.55
493500.0,5743500.0,2.90565,51.84227,54,101.81,1865.67
418500.0,5664500.0,1.83535,51.12617,54,127.39,3404.17
475500.0,5744500.0,2.6443,51.85077,54,113.15,459.62
482500.0,5740500.0,2.74613,51.81506,54,13.12,558.41
496500.0,5779500.0,2.94883,52.16598,54,140.31,1314.32
443500.0,5784500.0,2.17315,52.20804,54,74.39,146.91
470500.0,5749500.0,2.57128,51.89548,54,140.78,1031.57
514500.0,5765500.0,3.2114,52.03993,54,96.73,7694.7
424500.0,5704500.0,1.91261,51.4866,54,89.51,7846.02
533500.0,5766500.0,3.4885,52.04809,54,4.25,508.3
505500.0,5745500.0,3.07987,51.86027,54,109.76,1454.49
412500.0,5669500.0,1.74841,51.17023,54,140.18,1954.36
404500.0,5684500.0,1.63002,51.30379,54,21.37,8645.05
487500.0,5722500.0,2.81931,51.65336,54,153.54,6984.44
505500.0,5754500.0,3.08001,51.94119,54,96.41,601.77
476500.0,5748500.0,2.65855,51.88677,53,68.41,363.35
523500.0,5751500.0,3.34166,51.91375,53,15.79,121.47
563500.0,5764500.0,3.92555,52.02749,53,161.76,7.15
621500.0,5752500.0,4.76636,51.90998,53,35.01,476.64
625500.0,5754500.0,4.82521,51.92706,53,50.2,1119.85
636500.0,5760500.0,4.98747,51.97839,53,36.58,75.5
666500.0,5825500.0,5.45596,52.55407,53,54.45,61.86
452500.0,5728500.0,2.31259,51.70543,53,29.03,112.71
611500.0,5728500.0,4.61332,51.69637,53,100.21,2.93
628500.0,5808500.0,4.88926,52.41162,53,82.54,1.83
670500.0,5743500.0,5.47366,51.81629,53,59.38,14.39
449500.0,5681500.0,2.2759,51.28259,53,120.35,1067.9
469500.0,5731500.0,2.55834,51.73359,53,66.38,15.08
512500.0,5768500.0,3.18235,52.06695,53,104.01,462.26
421500.0,5715500.0,1.86696,51.58508,53,160.05,10207.65
525500.0,5750500.0,3.37066,51.90467,53,140.36,281.92
429500.0,5703500.0,1.98481,51.47826,53,45.74,144.55
445500.0,5721500.0,2.21239,51.64186,53,137.88,3569.58
454500.0,5731500.0,2.34114,51.73257,53,136.99,10211.34
426500.0,5835500.0,1.91318,52.66446,53,18.69,396.51
421500.0,5853500.0,1.83495,52.82554,53,22.09,84.3
465500.0,5689500.0,2.50453,51.35572,53,14.43,11.29
515500.0,5687500.0,3.22252,51.33857,53,119.63,73.54
528500.0,5711500.0,3.41107,51.55387,53,115.24,50.07
405500.0,5653500.0,1.6525,51.02528,53,2.15,336.96
448500.0,5656500.0,2.26515,51.05772,53,4.43,134.36
431500.0,5707500.0,2.01283,51.51447,53,136.63,5511.29
455500.0,5741500.0,2.35434,51.82256,53,35.25,1120.58
505500.0,5770500.0,3.08027,52.08504,53,146.46,608.48
534500.0,5829500.0,3.50955,52.61441,53,55.23,45.09
435500.0,5656500.0,2.07967,51.0564,53,100.07,19494.04
437500.0,5715500.0,2.09786,51.58709,53,46.62,922.89
404500.0,5655500.0,1.63772,51.04309,53,64.06,4.95
431500.0,5709500.0,2.01244,51.53245,53,80.36,9.06
446500.0,5723500.0,2.22653,51.65994,53,136.76,9318.79
485500.0,5739500.0,2.78969,51.80616,53,108.01,3540.48
526500.0,5778500.0,3.38736,52.15636,53,158.86,2.65
627500.0,5727500.0,4.84435,51.68397,53,113.63,9.81
494500.0,5696500.0,2.9209,51.41968,53,175.4,14.6
466500.0,5694500.0,2.51842,51.40074,53,122.95,49.54
522500.0,5724500.0,3.32537,51.67103,53,28.13,1319.08
513500.0,5737500.0,3.19573,51.7882,53,169.62,218.66
426500.0,5780500.0,1.92527,52.17008,53,111.34,34972.21
470500.0,5751500.0,2.57111,51.91346,53,150.1,335.5
553500.0,5762500.0,3.7795,52.01056,53,17.81,35.17
454500.0,5688500.0,2.3467,51.34595,53,105.5,43972.37
447500.0,5701500.0,2.24427,51.46223,53,151.58,5298.0
479500.0,5756500.0,2.70166,51.95882,53,137.46,569.48
418500.0,5751500.0,1.81523,51.90828,53,176.61,763.14
430500.0,5699500.0,1.99999,51.44242,53,94.66,285.59
519500.0,5774500.0,3.28481,52.12069,53,154.29,16884.08
408500.0,5686500.0,1.68687,51.32243,52,68.2,7354.18
560500.0,5762500.0,3.88148,52.00985,52,78.61,1659.11
668500.0,5827500.0,5.48644,52.57142,52,41.51,41.42
673500.0,5744500.0,5.51764,51.82435,52,132.82,50.69
672500.0,5840500.0,5.55219,52.68692,52,80.94,2.79
435500.0,5676500.0,2.07609,51.23622,52,131.12,282.38
438500.0,5687500.0,2.11716,51.33546,52,85.15,21.29
487500.0,5766500.0,2.81772,52.04897,52,157.06,2.23
519500.0,5731500.0,3.28238,51.73408,52,104.48,32.35
546500.0,5656500.0,3.66351,51.05814,52,125.82,112.24
563500.0,5744500.0,3.92186,51.84769,52,150.96,10.36
562500.0,5763500.0,3.91079,52.01861,52,169.42,33.91
411500.0,5659500.0,1.73657,51.08018,52,132.28,338.18
527500.0,5759500.0,3.40045,51.98549,52,140.36,24.96
664500.0,5760500.0,5.3948,51.97081,52,34.19,8.04
680500.0,5858500.0,5.68033,52.84595,52,76.16,47.23
413500.0,5745500.0,1.74406,51.85359,52,86.38,947.44
464500.0,5740500.0,2.48502,51.81421,52,78.96,1933.87
528500.0,5704500.0,3.41051,51.49093,52,133.03,24.55
590500.0,5817500.0,4.33321,52.50011,52,79.11,4217.14
406500.0,5705500.0,1.65317,51.4929,52,22.18,2550.66
437500.0,5656500.0,2.10821,51.05662,52,4.33,21.69
485500.0,5765500.0,2.7886,52.03993,52,140.2,5275.13
639500.0,5804500.0,5.04922,52.37298,52,61.12,53.56
412500.0,5653500.0,1.75229,51.02639,52,2.96,9164.57
410500.0,5652500.0,1.72403,51.01709,52,49.51,6.96
559500.0,5717500.0,3.85918,51.60539,52,1.87,40.88
536500.0,5777500.0,3.53343,52.1468,52,148.72,172.0
595500.0,5681500.0,4.36918,51.27683,52,5.8,47.57
447500.0,5680500.0,2.24738,51.27342,52,117.76,328.79
527500.0,5764500.0,3.40085,52.03044,52,165.38,1861.36
556500.0,5764500.0,3.82353,52.02825,52,162.66,22.77
635500.0,5742500.0,4.96584,51.81689,52,72.44,49.62
428500.0,5686500.0,1.97384,51.3253,52,124.83,703.9
430500.0,5688500.0,2.00215,51.34353,52,137.21,6167.18
424500.0,5708500.0,1.91175,51.52256,52,7.13,9410.65
467500.0,5691500.0,2.53307,51.37382,52,17.29,10.43
413500.0,5728500.0,1.7483,51.70078,52,3.32,24484.95
549500.0,5716500.0,3.71465,51.59737,52,5.6,1.59
451500.0,5728500.0,2.29812,51.70535,52,46.98,88.83
535500.0,5753500.0,3.51632,51.93109,52,105.13,11919.55
512500.0,5718500.0,3.18055,51.61739,52,71.15,26.38
548500.0,5707500.0,3.69898,51.51654,52,145.04,4.14
444500.0,5653500.0,2.20854,51.03037,52,26.38,1544.45
421500.0,5739500.0,1.86156,51.80084,52,112.31,528.32
517500.0,5740500.0,3.25387,51.81506,52,141.52,64.48
439500.0,5729500.0,2.1243,51.71317,52,125.53,19361.63
413500.0,5670500.0,1.76247,51.17937,52,135.67,5911.48
513500.0,5746500.0,3.19608,51.86912,52,106.35,13062.8
403500.0,5748500.0,1.59808,51.87892,52,81.53,2814.13
501500.0,5766500.0,3.02187,52.0491,52,27.11,627.06
417500.0,5779500.0,1.79394,52.15982,52,170.46,12173.51
518500.0,5772500.0,3.2701,52.10274,52,153.26,2698.51
681500.0,5744500.0,5.6336,51.82181,51,166.77,19.54
418500.0,5665500.0,1.83512,51.13516,51,125.24,880.89
418500.0,5711500.0,1.82459,51.5487,51,167.35,1.64
494500.0,5678500.0,2.92118,51.25783,51,62.95,19.21
476500.0,5754500.0,2.65814,51.94072,51,153.69,57.08
534500.0,5774500.0,3.50389,52.11996,51,42.68,77.75
673500.0,5848500.0,5.5712,52.75844,51,81.82,213.52
433500.0,5709500.0,2.04127,51.53269,51,138.78,6068.59
511500.0,5768500.0,3.16777,52.06697,51,1.5,5.63
583500.0,5751500.0,4.21384,51.90798,51,142.39,3209.14
645500.0,5772500.0,5.12352,52.08392,51,114.4,3.29
479500.0,5691500.0,2.70547,51.37438,51,150.75,12.71
568500.0,5711500.0,3.98795,51.55043,51,121.81,32.15
538500.0,5778500.0,3.56277,52.15565,51,142.21,16.71
665500.0,5756500.0,5.40742,51.93458,51,144.83,88.72
646500.0,5738500.0,5.12363,51.77817,51,66.48,275.84
407500.0,5655500.0,1.6805,51.04358,51,103.54,33.57
433500.0,5676500.0,2.04745,51.23599,51,21.7,6.16
452500.0,5837500.0,2.2973,52.68534,51,115.65,973.15
528500.0,5760500.0,3.4151,51.99443,51,14.44,284.1
561500.0,5762500.0,3.89604,52.00974,51,81.11,789.08
404500.0,5651500.0,1.63878,51.00713,51,47.15,81.77
404500.0,5657500.0,1.6372,51.06107,51,88.6,1.34
526500.0,5758500.0,3.38581,51.97655,51,164.15,302.05
506500.0,5774500.0,3.09494,52.12099,51,46.71,90.65
532500.0,5779500.0,3.47516,52.16503,51,9.6,4.51
419500.0,5707500.0,1.83993,51.51288,51,18.93,18468.98
417500.0,5776500.0,1.79467,52.13286,51,72.43,31.81
455500.0,5775500.0,2.34993,52.12823,51,175.13,1300654849.84
440500.0,5806500.0,2.12536,52.4055,51,23.71,4918.66
469500.0,5728500.0,2.5586,51.70661,51,135.3,450.18
498500.0,5746500.0,2.97821,51.86928,51,59.7,1165.7
530500.0,5827500.0,3.45029,52.59667,51,144.45,238954.47
558500.0,5771500.0,3.85388,52.09097,51,3.74,215.99
431500.0,5699500.0,2.01438,51.44254,51,131.74,156.58
420500.0,5651500.0,1.86678,51.00957,51,31.6,23.26
441500.0,5697500.0,2.15858,51.42568,51,71.63,11.3
512500.0,5689500.0,3.17952,51.35663,51,35.92,7.81
484500.0,5708500.0,2.77656,51.5274,51,177.37,65.85
417500.0,5687500.0,1.81577,51.3328,51,153.54,1926.41
418500.0,5726500.0,1.8211,51.68354,51,1.98,13081.07
417500.0,5738500.0,1.8038,51.79127,51,92.34,1780.13
437500.0,5778500.0,2.08646,52.15346,51,20.76,30109.96
468500.0,5741500.0,2.54295,51.82344,51,136.53,6033.7
473500.0,5768500.0,2.61341,52.06645,51,86.91,2105.59
564500.0,5777500.0,3.94258,52.14424,51,97.99,6.28
403500.0,5657500.0,1.62293,51.06091,51,134.42,10766.92
510500.0,5698500.0,3.15106,51.4376,51,74.81,4360.55
554500.0,5764500.0,3.79439,52.02845,51,170.99,44.3
497500.0,5757500.0,2.96361,51.96818,51,125.68,2393.39
414500.0,5705500.0,1.76837,51.49417,50,166.66,3160.08
589500.0,5680500.0,4.28293,51.26881,50,9.81,5.31
569500.0,5762500.0,4.01258,52.00879,50,58.95,147.8
608500.0,5753500.0,4.57776,51.92165,50,46.1,4.56
688500.0,5739500.0,5.73233,51.77459,50,151.16,25.31
677500.0,5855500.0,5.63421,52.82001,50,58.45,2926.86
680500.0,5857500.0,5.67978,52.83697,50,136.36,2.34
435500.0,5675500.0,2.07627,51.22723,50,125.8,984.16
445500.0,5717500.0,2.21301,51.6059,50,135.78,17467.17
412500.0,5660500.0,1.7506,51.08932,50,138.01,617.07
419500.0,5810500.0,1.81576,52.43876,50,153.09,113.11
469500.0,5746500.0,2.55702,51.86845,50,141.98,8980.0
416500.0,5832500.0,1.76611,52.63605,50,87.31,1553.96
480500.0,5666500.0,2.7212,51.14962,50,127.62,49.04
523500.0,5771500.0,3.34303,52.09356,50,170.83,5397.55
422500.0,5688500.0,1.88731,51.34249,50,57.16,42.81
535500.0,5703500.0,3.51123,51.48154,50,32.58,6695.02
538500.0,5775500.0,3.56243,52.12868,50,150.99,131.18
613500.0,5812500.0,4.67019,52.45088,50,139.72,484.08
682500.0,5858500.0,5.71,52.84528,50,33.98,2.36
422500.0,5680500.0,1.88904,51.27057,50,48.54,7621.0
447500.0,5705500.0,2.24368,51.4982,50,147.64,351.45
441500.0,5829500.0,2.13601,52.61235,50,3.15,5329.53
499500.0,5682500.0,2.99283,51.29382,50,35.05,6.13
473500.0,5761500.0,2.61396,52.00352,50,173.39,5561.16
559500.0,5743500.0,3.86362,51.83914,50,120.09,327.58
554500.0,5754500.0,3.7928,51.93855,50,136.22,4.46
595500.0,5658500.0,4.36307,51.07006,50,93.88,17.24
605500.0,5810500.0,4.55189,52.43451,50,174.75,928.32
485500.0,5708500.0,2.79098,51.52743,50,175.11,2044.27
485500.0,5766500.0,2.78855,52.04892,50,139.97,3173.15
533500.0,5767500.0,3.4886,52.05708,50,93.93,1665.69
543500.0,5776500.0,3.63559,52.1373,50,133.0,6.42
659500.0,5760500.0,5.32208,51.97226,50,155.45,228.59
400500.0,5663500.0,1.57848,51.11433,50,130.84,1419.92
455500.0,5667500.0,2.36367,51.15721,50,114.59,736.44
439500.0,5709500.0,2.12776,51.53336,50,137.21,1868.65
486500.0,5720500.0,2.80493,51.63535,50,56.02,8.05
519500.0,5693500.0,3.28027,51.3924,50,6.35,244.0
550500.0,5716500.0,3.72909,51.59728,50,145.38,3.07
503500.0,5764500.0,3.05102,52.03111,50,50.16,34.77
553500.0,5745500.0,3.77685,51.85773,50,16.39,631.21
581500.0,5793500.0,4.19482,52.28581,50,133.0,2176.29
483500.0,5744500.0,2.76045,51.85106,50,141.39,116715.31
506500.0,5690500.0,3.09337,51.36572,50,98.0,4589.47
542500.0,5766500.0,3.61974,52.04748,50,173.21,42.1
436500.0,5707500.0,2.08487,51.51505,50,47.56,838.94
475500.0,5772500.0,2.6423,52.10251,50,84.67,40070.99
533500.0,5785500.0,3.49038,52.21891,50,66.25,469.7
553500.0,5769500.0,3.78059,52.07349,50,112.07,39.4
407500.0,5660500.0,1.67923,51.08853,50,127.08,186.03
428500.0,5673500.0,1.97644,51.20842,50,119.58,8206.7
416500.0,5793500.0,1.77587,52.28551,50,1.16,529.59
445500.0,5705500.0,2.21487,51.49801,50,139.58,18710.6
442500.0,5748500.0,2.16457,51.8843,50,112.58,546.66
496500.0,5763500.0,2.94899,52.02212,50,123.65,186.56
420500.0,5766500.0,1.84082,52.04341,50,172.81,21019.7
460500.0,5751500.0,2.42573,51.91284,50,150.31,995.16
459500.0,5761500.0,2.41002,52.00267,50,68.06,207.59
493500.0,5767500.0,2.90519,52.05806,50,112.83,71.27
478500.0,5778500.0,2.68572,52.15658,50,168.42,366.36
486500.0,5719500.0,2.80497,51.62636,50,153.3,2845.03
491500.0,5728500.0,2.87698,51.70738,50,108.34,42.28
516500.0,5745500.0,3.2396,51.86005,50,92.92,2016.18
432500.0,5678500.0,2.03275,51.25386,50,72.66,9.54
461500.0,5746500.0,2.44083,51.86796,50,76.51,4661.89
420500.0,5678500.0,1.86083,51.25231,49,140.4,2755.16
416500.0,5674500.0,1.80445,51.21578,49,48.97,8.49
403500.0,5653500.0,1.624,51.02495,49,0.38,1.99
420500.0,5691500.0,1.85793,51.36919,49,171.14,23.76
439500.0,5676500.0,2.13338,51.23666,49,61.19,2.54
522500.0,5762500.0,3.32784,52.01269,49,159.83,494.77
524500.0,5751500.0,3.3562,51.9137,49,137.52,3977.43
592500.0,5661500.0,4.32103,51.09752,49,156.17,45.52
453500.0,5655500.0,2.33662,51.04915,49,165.9,54.78
449500.0,5708500.0,2.27206,51.52535,49,147.67,1272.63
492500.0,5741500.0,2.89118,51.82428,49,18.45,285.26
542500.0,5693500.0,3.61083,51.39114,49,164.21,23.84
403500.0,5659500.0,1.6224,51.07889,49,134.3,220.33
414500.0,5681500.0,1.77415,51.27841,49,154.03,1742.19
483500.0,5760500.0,2.75968,51.99492,49,177.01,515.74
524500.0,5771500.0,3.35763,52.09352,49,171.81,302.74
596500.0,5816500.0,4.42128,52.4901,49,165.64,448.25
552500.0,5693500.0,3.75454,51.39031,49,151.29,9.61
613500.0,5777500.0,4.6584,52.13634,49,102.71,12.27
417500.0,5775500.0,1.79491,52.12387,49,75.98,2636.66
419500.0,5823500.0,1.81262,52.55561,49,70.77,96.58
491500.0,5741500.0,2.87667,51.82427,49,20.27,344.96
433500.0,5711500.0,2.04089,51.55067,49,137.67,19329.28
481500.0,5693500.0,2.7341,51.39243,49,69.14,3946.83
438500.0,5655500.0,2.12264,51.04774,49,174.63,27.83
446500.0,5700500.0,2.23003,51.45315,49,78.2,301.14
480500.0,5696500.0,2.71957,51.41938,49,134.89,22.23
484500.0,5763500.0,2.77411,52.02192,49,138.46,6984.7
522500.0,5749500.0,3.32699,51.89581,49,46.62,763.62
574500.0,5704500.0,4.07299,51.48674,49,125.25,15.01
493500.0,5758500.0,2.90537,51.97714,49,42.88,29.42
491500.0,5755500.0,2.87632,51.95014,49,140.47,15869.45
521500.0,5724500.0,3.31091,51.67107,49,121.85,3149.08
550500.0,5710500.0,3.72823,51.54334,49,39.88,671.26
423500.0,5800500.0,1.87688,52.34945,49,79.27,42081.4
482500.0,5682500.0,2.74902,51.29355,49,150.6,1406.4
537500.0,5754500.0,3.54552,51.93995,49,18.44,8.49
452500.0,5683500.0,2.31865,51.30083,49,125.0,3158.9
439500.0,5693500.0,2.1305,51.38951,49,34.96,10.42
446500.0,5679500.0,2.23319,51.26434,49,123.91,936.04
477500.0,5741500.0,2.67353,51.82388,49,109.12,6517.0
483500.0,5708500.0,2.76215,51.52737,49,50.06,4784.95
485500.0,5706500.0,2.79106,51.50944,49,95.61,256.38
433500.0,5705500.0,2.04202,51.49672,49,48.28,29.16
443500.0,5779500.0,2.17398,52.16309,49,38.32,577.77
511500.0,5739500.0,3.1668,51.80623,49,29.83,9807.95
507500.0,5750500.0,3.10902,51.9052,49,4.87,8064.46
555500.0,5726500.0,3.80286,51.68672,49,134.6,1.15
433500.0,5686500.0,2.04558,51.3259,49,53.73,29.53
